           1   -0.719872   -0.719872           0
           2   -0.715576   -0.717724    0.002148
           3   -0.722528   -0.719325   0.0020254
           4   -0.721832   -0.719952  0.00156328
           5   -0.725448   -0.721051   0.0016354
           6   -0.723136   -0.721399  0.00137977
           7   -0.722464   -0.721551  0.00117601
           8   -0.721704    -0.72157  0.00101863
           9   -0.724592   -0.721906 0.000959049
          10   -0.723448    -0.72206 0.000871553
          11    -0.71716   -0.721615 0.000905497
          12   -0.720432   -0.721516 0.000832455
          13   -0.719144   -0.721334 0.000787186
          14   -0.719336   -0.721191 0.000742628
          15   -0.719424   -0.721073 0.000701312
          16   -0.724072    -0.72126 0.000682268
          17   -0.717384   -0.721032 0.000680238
          18   -0.722944   -0.721139 0.000650067
          19   -0.720144   -0.721086 0.000617127
          20    -0.72008   -0.721036 0.000587616
          21   -0.720856   -0.721027    0.000559
          22   -0.719616   -0.720963 0.000536833
          23   -0.721456   -0.720985 0.000513409
          24   -0.721176   -0.720993 0.000491616
          25   -0.720232   -0.720962 0.000472522
          26   -0.720208   -0.720933  0.00045491
          27   -0.721592   -0.720958 0.000438417
          28    -0.72208   -0.720998 0.000424367
          29   -0.716656   -0.720848 0.000435984
          30    -0.72392    -0.72095 0.000433469
          31   -0.718704   -0.720878 0.000425469
          32   -0.721632   -0.720901 0.000412632
          33   -0.722216   -0.720941 0.000401912
          34   -0.722832   -0.720997 0.000393857
          35   -0.720904   -0.720994 0.000382448
          36      -0.717   -0.720883  0.00038788
          37   -0.718504   -0.720819 0.000382693
          38   -0.722008    -0.72085 0.000373797
          39   -0.719088   -0.720805  0.00036688
          40   -0.715976   -0.720684 0.000377421
          41   -0.721992   -0.720716 0.000369479
          42   -0.720552   -0.720712 0.000360596
          43   -0.721336   -0.720727 0.000352409
          44   -0.720096   -0.720713 0.000344605
          45   -0.717392   -0.720639 0.000344847
          46    -0.72348   -0.720701 0.000342876
          47   -0.716344   -0.720608 0.000348071
          48    -0.72116   -0.720619 0.000340936
          49   -0.722984   -0.720668 0.000337375
          50     -0.7234   -0.720722 0.000335045
          51   -0.711832   -0.720548 0.000371807
          52   -0.722528   -0.720586  0.00036657
          53   -0.718456   -0.720546 0.000361826
          54   -0.717552    -0.72049 0.000359364
          55   -0.722128    -0.72052 0.000354024
          56   -0.720872   -0.720526 0.000347702
          57     -0.7274   -0.720647  0.00036221
          58   -0.721704   -0.720665 0.000356376
          59   -0.721768   -0.720684 0.000350782
          60   -0.718544   -0.720648 0.000346726
          61   -0.718952    -0.72062 0.000342126
          62     -0.7248   -0.720688 0.000343248
          63   -0.720576   -0.720686  0.00033776
          64   -0.718824   -0.720657 0.000333711
          65   -0.718312   -0.720621 0.000330512
          66    -0.72216   -0.720644   0.0003263
          67   -0.721704    -0.72066 0.000321782
          68   -0.720528   -0.720658 0.000317021
          69   -0.717976   -0.720619 0.000314801
          70   -0.720536   -0.720618 0.000310274
          71   -0.719816   -0.720607 0.000306081
          72   -0.719776   -0.720595 0.000302021
          73   -0.718392   -0.720565  0.00029938
          74   -0.715256   -0.720493 0.000303897
          75   -0.721488   -0.720507  0.00030011
          76   -0.718864   -0.720485 0.000296923
          77   -0.719008   -0.720466 0.000293668
          78   -0.727256   -0.720553 0.000302669
          79    -0.71836   -0.720525 0.000300099
          80   -0.723064   -0.720557 0.000298019
          81   -0.722008   -0.720575 0.000294861
          82   -0.722768   -0.720601 0.000292469
          83   -0.721224   -0.720609 0.000289021
          84   -0.714344   -0.720534 0.000295139
          85    -0.72408   -0.720576 0.000294614
          86   -0.714664   -0.720507 0.000299173
          87   -0.719456   -0.720495 0.000295961
          88   -0.721448   -0.720506 0.000292779
          89   -0.719664   -0.720497 0.000289625
          90   -0.719896    -0.72049 0.000286467
          91    -0.71916   -0.720475 0.000283678
          92   -0.721296   -0.720484  0.00028072
          93   -0.719392   -0.720473 0.000277933
          94    -0.71828   -0.720449 0.000275948
          95   -0.718056   -0.720424 0.000274187
          96   -0.721472   -0.720435 0.000271536
          97   -0.720008   -0.720431 0.000268758
          98   -0.722984   -0.720457 0.000267275
          99   -0.715672   -0.720408 0.000268939
         100   -0.719248   -0.720397 0.000266489
