           1       0.345       0.345           0
           2     0.13125    0.238125    0.106875
           3       0.105     0.19375   0.0760037
           4     0.41125    0.248125   0.0764521
           5       0.195      0.2375   0.0601651
           6       0.105    0.215417     0.05386
           7       0.145    0.205357   0.0466183
           8     0.11125    0.193594   0.0420515
           9        0.15     0.18875   0.0374009
          10        0.15    0.184875   0.0336761
          11     0.20125    0.186364   0.0304975
          12     0.11125    0.180104   0.0285353
          13     0.40125    0.197115    0.031279
          14       0.205    0.197679   0.0289642
          15     0.18625    0.196917   0.0269749
          16       0.095    0.190547   0.0260243
          17     0.23625    0.193235    0.024593
          18     0.48125    0.209236   0.0281716
          19        0.43    0.220855   0.0290707
          20       0.375    0.228563   0.0286355
          21     0.08625    0.221786   0.0280682
          22     0.13125     0.21767   0.0270765
          23     0.25625    0.219348   0.0259268
          24       0.305    0.222917   0.0250783
          25     0.18625     0.22145   0.0240989
          26         0.2    0.220625   0.0231682
          27       0.295     0.22338   0.0224632
          28     0.12625    0.219911   0.0219222
          29        0.27    0.221638   0.0212232
          30     0.13625    0.218792   0.0207002
          31     0.12625    0.215806   0.0202426
          32         0.2    0.215313    0.019606
          33       0.175    0.214091   0.0190419
          34     0.22625    0.214449   0.0184768
          35       0.145    0.212464   0.0180505
          36     0.11125    0.209653   0.0177658
          37        0.05    0.205338   0.0178096
          38       0.125    0.203224    0.017463
          39       0.195    0.203013   0.0170107
          40        0.08    0.199938   0.0168628
          41       0.255     0.20128   0.0165011
          42       0.095     0.19875    0.016301
          43     0.12625    0.197064   0.0160065
          44     0.18625    0.196818   0.0156404
          45     0.11125    0.194917   0.0154067
          46     0.18625    0.194728   0.0150692
          47     0.37625     0.19859   0.0152425
          48        0.23    0.199245   0.0149359
          49       0.105    0.197321   0.0147538
          50        0.07    0.194775   0.0146783
          51       0.405    0.198897   0.0149665
          52     0.53625    0.205385   0.0160458
          53     0.17625    0.204835   0.0157497
          54        0.12    0.203264    0.015535
          55     0.03125    0.200136   0.0155673
          56     0.32625    0.202388   0.0154518
          57        0.13    0.201118   0.0152313
          58       0.195    0.201013   0.0149668
          59     0.08625    0.199068   0.0148389
          60     0.06125    0.196771   0.0147692
          61         0.1    0.195184   0.0146115
          62       0.095    0.193569   0.0144644
          63       0.255    0.194544   0.0142663
          64        0.28    0.195879    0.014105
          65        0.13    0.194865   0.0139232
          66     0.23625    0.195492    0.013725
          67       0.145    0.194739   0.0135396
          68       0.525    0.199596   0.0141957
          69       0.305    0.201123   0.0140716
          70     0.11125    0.199839   0.0139284
          71     0.23125    0.200282   0.0137379
          72     0.10125    0.198906   0.0136155
          73     0.15125    0.198253   0.0134435
          74       0.055    0.196318   0.0134012
          75       0.255      0.1971   0.0132444
          76     0.25625    0.197878   0.0130921
          77     0.07625    0.196299   0.0130172
          78     0.20125    0.196362   0.0128494
          79       0.055    0.194573   0.0128112
          80        0.07    0.193016   0.0127456
          81       0.205    0.193164   0.0125881
          82     0.15125    0.192652   0.0124441
          83     0.45625    0.195828   0.0126969
          84         0.1    0.194687   0.0125966
          85     0.32625    0.196235   0.0125434
          86       0.355    0.198081   0.0125334
          87       0.145    0.197471   0.0124035
          88         0.1    0.196364   0.0123117
          89     0.11125    0.195407   0.0122101
          90       0.095    0.194292   0.0121251
          91        0.13    0.193585   0.0120119
          92        0.22    0.193872   0.0118841
          93       0.345    0.195497   0.0118674
          94       0.305    0.196662   0.0117981
          95       0.295    0.197697    0.011719
          96     0.18125    0.197526   0.0115976
          97     0.08625    0.196379   0.0115346
          98     0.07625    0.195153   0.0114819
          99       0.175    0.194949   0.0113672
         100     0.07625    0.193762   0.0113153
         101       0.125    0.193082   0.0112234
         102     0.15625    0.192721   0.0111187
         103        0.13    0.192112   0.0110271
         104     0.22625     0.19244   0.0109254
         105     0.15125    0.192048    0.010828
         106     0.10125    0.191191   0.0107595
         107     0.05125    0.189883   0.0107384
         108       0.345    0.191319    0.010735
         109         0.1    0.190482    0.010669
         110     0.18125    0.190398   0.0105719
         111     0.23625    0.190811   0.0104844
         112     0.27625    0.191574   0.0104183
         113       0.245    0.192046   0.0103366
         114     0.50125    0.194759   0.0105984
         115     0.42625    0.196772    0.010697
         116     0.20125     0.19681   0.0106044
         117       0.255    0.197308   0.0105251
         118        0.23    0.197585   0.0104392
         119     0.15125    0.197195   0.0103585
         120     0.47625    0.199521   0.0105317
         121     0.27625    0.200155   0.0104636
         122     0.25125    0.200574   0.0103859
         123     0.33625    0.201677     0.01036
         124     0.18625    0.201552   0.0102769
         125        0.07      0.2005   0.0102485
         126     0.20625    0.200546   0.0101669
         127        0.25    0.200935   0.0100941
         128     0.22625    0.201133   0.0100169
         129     0.25625     0.20156  0.00994809
         130     0.31125    0.202404  0.00990726
         131     0.10625     0.20167   0.0098587
         132       0.145    0.201241  0.00979315
         133       0.225    0.201419  0.00972088
         134        0.22    0.201558  0.00964906
         135     0.28125    0.202148  0.00959549
         136     0.23125    0.202362  0.00952708
         137       0.275    0.202892  0.00947213
         138       0.155    0.202545  0.00940964
         139     0.46125    0.204406  0.00952531
         140        0.22    0.204518  0.00945768
         141       0.405     0.20594   0.0094974
         142        0.22    0.206039   0.0094308
         143     0.50125    0.208103  0.00958947
         144       0.145    0.207665  0.00953272
         145     0.11125       0.207  0.00949007
         146        0.18    0.206815  0.00942666
         147     0.41125    0.208206  0.00946504
         148     0.53625    0.210422  0.00965864
         149     0.06125    0.209421  0.00964569
         150       0.105    0.208725  0.00960643
         151       0.175    0.208502  0.00954521
         152     0.38625    0.209671  0.00955404
         153       0.325    0.210425  0.00952128
         154     0.17625    0.210203  0.00946185
         155       0.305    0.210815  0.00942048
         156     0.27625    0.211234  0.00936929
         157     0.23125    0.211361   0.0093103
         158     0.07625    0.210506  0.00929062
         159     0.10625    0.209851  0.00925526
         160       0.205     0.20982  0.00919729
         161     0.23125    0.209953  0.00914095
         162        0.18    0.209769  0.00908623
         163         0.1    0.209095  0.00905539
         164     0.15625    0.208773  0.00900577
         165        0.25    0.209023  0.00895451
         166       0.145    0.208637  0.00890876
         167       0.155    0.208316  0.00886107
         168       0.105    0.207701  0.00882961
         169        0.18    0.207537  0.00877874
         170        0.22     0.20761  0.00872726
         171     0.10625    0.207018   0.0086963
         172        0.13     0.20657  0.00865718
         173     0.08125    0.205845  0.00863742
         174        0.12    0.205352   0.0086018
         175        0.12    0.204864   0.0085664
         176       0.095     0.20424  0.00854043
         177        0.38    0.205233   0.0085499
