           1   -0.484104   -0.484104           0
           2   -0.481704   -0.482904      0.0012
           3   -0.481336   -0.482381  0.00086786
           4    -0.48304   -0.482546 0.000635378
           5   -0.483768    -0.48279 0.000549504
           6    -0.48308   -0.482839 0.000451257
           7   -0.478648    -0.48224 0.000709827
           8   -0.481792   -0.482184 0.000617273
           9   -0.483384   -0.482317 0.000560474
          10   -0.479984   -0.482084 0.000552946
          11   -0.483032    -0.48217 0.000507529
          12   -0.479168    -0.48192 0.000526542
          13   -0.481616   -0.481897 0.000484912
          14    -0.48428   -0.482067 0.000480136
          15   -0.481528   -0.482031 0.000448424
          16   -0.483936    -0.48215 0.000436033
          17    -0.48344   -0.482226 0.000416552
          18   -0.481608   -0.482192 0.000394226
          19   -0.481584    -0.48216 0.000374269
          20   -0.482168    -0.48216 0.000355063
          21   -0.486064   -0.482346 0.000385518
          22   -0.480728   -0.482272 0.000374861
          23   -0.482032   -0.482262 0.000358345
          24   -0.484696   -0.482363 0.000357765
          25   -0.482544   -0.482371 0.000343233
          26   -0.479376   -0.482255 0.000349302
          27   -0.483848   -0.482314 0.000341252
          28   -0.486048   -0.482448 0.000354846
          29   -0.478376   -0.482307 0.000370061
          30   -0.483448   -0.482345 0.000359529
          31    -0.48404     -0.4824 0.000352009
          32   -0.484976    -0.48248 0.000350209
          33   -0.485192   -0.482563 0.000349234
          34    -0.48356   -0.482592 0.000340074
          35    -0.48284   -0.482599 0.000330291
          36   -0.481048   -0.482556 0.000323864
          37   -0.481152   -0.482518 0.000317266
          38   -0.484024   -0.482558 0.000311337
          39    -0.48136   -0.482527   0.0003048
          40   -0.479088   -0.482441 0.000309273
          41    -0.48316   -0.482459 0.000302144
          42   -0.479512   -0.482388 0.000303094
          43     -0.4818   -0.482375 0.000296277
          44   -0.482168    -0.48237 0.000289503
          45   -0.481776   -0.482357 0.000283305
          46   -0.485064   -0.482416 0.000283259
          47    -0.47888    -0.48234 0.000287194
          48   -0.483712   -0.482369 0.000282595
          49   -0.481456    -0.48235 0.000277394
          50    -0.48324   -0.482368 0.000272372
          51   -0.479976   -0.482321 0.000271067
          52    -0.48224    -0.48232 0.000265807
          53   -0.482016   -0.482314 0.000260807
          54    -0.48312   -0.482329 0.000256366
          55   -0.480232   -0.482291 0.000254534
          56   -0.483736   -0.482317 0.000251276
          57    -0.48284   -0.482326 0.000246999
          58   -0.482432   -0.482328  0.00024271
          59    -0.48272   -0.482334 0.000238653
          60   -0.481944   -0.482328 0.000234732
          61     -0.4846   -0.482365 0.000233838
          62   -0.481016   -0.482343 0.000231062
          63   -0.482064   -0.482339 0.000227408
          64   -0.480664   -0.482313 0.000225351
          65   -0.480968   -0.482292  0.00022282
          66   -0.486616   -0.482357  0.00022899
          67   -0.484016   -0.482382 0.000226901
          68   -0.483112   -0.482393 0.000223797
          69   -0.481472    -0.48238 0.000220933
          70   -0.481832   -0.482372 0.000217894
          71   -0.481032   -0.482353 0.000215631
          72   -0.486176   -0.482406 0.000219145
          73   -0.482728    -0.48241 0.000216167
          74   -0.480192    -0.48238 0.000215323
          75   -0.480576   -0.482356 0.000213791
          76    -0.48168   -0.482347 0.000211146
          77   -0.483672   -0.482365 0.000209095
          78   -0.482384   -0.482365 0.000206397
          79    -0.48124   -0.482351 0.000204265
          80    -0.48288   -0.482357 0.000201804
          81   -0.481704   -0.482349  0.00019946
          82    -0.48304   -0.482358 0.000197192
          83   -0.484008   -0.482378 0.000195814
          84   -0.483224   -0.482388 0.000193731
          85   -0.485624   -0.482426 0.000195188
          86   -0.481376   -0.482413 0.000193291
          87    -0.48256   -0.482415 0.000191064
          88   -0.483336   -0.482426  0.00018917
          89   -0.480904   -0.482409 0.000187812
          90   -0.483456    -0.48242 0.000186078
          91   -0.482264   -0.482418  0.00018403
          92   -0.484216   -0.482438 0.000183064
          93   -0.483512    -0.48245 0.000181453
          94   -0.483872   -0.482465 0.000180149
          95   -0.479632   -0.482435 0.000180719
          96   -0.482704   -0.482438 0.000178849
          97   -0.479272   -0.482405 0.000179979
          98   -0.480608   -0.482387 0.000179074
          99   -0.484808   -0.482411 0.000178936
         100   -0.483008   -0.482417 0.000177238
