           1     1.54649     1.54649           0
           2     1.46265     1.50457   0.0419174
           3     1.47662     1.49525   0.0259328
           4     1.45199     1.48444   0.0212893
           5     1.53101     1.49375   0.0189393
           6     1.51874     1.49791   0.0160148
           7      1.4795     1.49528   0.0137881
           8     1.50705     1.49676   0.0120311
           9     1.47719     1.49458   0.0108308
          10     1.50596     1.49572  0.00975398
          11     1.54607      1.5003  0.00993954
          12     1.53659     1.50332  0.00956428
          13     1.52081     1.50467   0.0089001
          14     1.59284     1.51096   0.0103712
          15     1.48909     1.50951  0.00976459
          16     1.52009     1.51017  0.00915785
          17     1.50357     1.50978  0.00861104
          18     1.51331     1.50998  0.00812094
          19     1.46683     1.50771  0.00801027
          20     1.54071     1.50936  0.00777638
          21     1.59786     1.51357   0.0085132
          22     1.49256     1.51261  0.00817302
          23     1.56047      1.5147  0.00808206
          24     1.47514     1.51305   0.0079116
          25     1.48252     1.51183  0.00768617
          26     1.49407     1.51114  0.00741613
          27     1.54654     1.51245  0.00725561
          28     1.43039     1.50952  0.00758117
          29     1.48949     1.50883  0.00734763
          30     1.45996      1.5072    0.007283
          31     1.47635     1.50621   0.0071141
          32     1.59257     1.50891  0.00739804
          33     1.54101     1.50988  0.00723602
          34     1.47889     1.50897  0.00707889
          35      1.5347      1.5097  0.00691287
          36     1.48392     1.50899  0.00675618
          37     1.47082     1.50796  0.00665151
          38     1.53839     1.50876  0.00652344
          39     1.43597     1.50689  0.00662243
          40     1.43082     1.50499  0.00672904
          41     1.46993     1.50413  0.00661834
          42     1.50031     1.50404  0.00645948
          43     1.45625     1.50293  0.00640464
          44     1.46958     1.50217  0.00630313
          45     1.45067     1.50103  0.00626685
          46     1.50712     1.50116  0.00613053
          47     1.48171     1.50075  0.00601294
          48     1.51892     1.50113   0.0058985
          49     1.48998      1.5009  0.00578135
          50     1.50088      1.5009  0.00566454
          51     1.54206     1.50171  0.00561072
          52     1.52474     1.50215  0.00551956
          53     1.55936     1.50323  0.00552096
          54     1.54023     1.50391  0.00546092
          55     1.56394       1.505  0.00547069
          56     1.57271     1.50621   0.0055065
          57     1.40666     1.50447  0.00568399
          58     1.57881     1.50575  0.00573031
          59      1.4705     1.50515  0.00566394
          60     1.44739     1.50419  0.00565133
          61     1.48393     1.50386  0.00556782
          62     1.52759     1.50424  0.00549064
          63      1.5662     1.50522  0.00549158
          64      1.4877     1.50495  0.00541203
          65     1.42841     1.50377  0.00545668
          66     1.60807     1.50535  0.00560093
          67     1.45828     1.50465  0.00556125
          68     1.51303     1.50477  0.00548024
          69     1.48759     1.50452  0.00540597
          70     1.50882     1.50458  0.00532854
          71     1.45145     1.50384    0.005306
          72     1.43596     1.50289  0.00531605
          73     1.50093     1.50287  0.00524279
          74     1.48762     1.50266  0.00517556
          75     1.54995     1.50329  0.00514487
          76     1.54856     1.50389  0.00511154
          77      1.5124       1.504  0.00504593
          78     1.56457     1.50477    0.005041
          79     1.44214     1.50398  0.00503952
          80     1.55744     1.50465  0.00502079
          81     1.53585     1.50503  0.00497336
          82      1.5428      1.5055  0.00493388
          83     1.54859     1.50601  0.00490165
          84     1.51588     1.50613  0.00484437
          85     1.48076     1.50583  0.00479634
          86     1.50835     1.50586  0.00474033
          87     1.48577     1.50563  0.00469121
          88     1.53662     1.50598  0.00465095
          89     1.55528     1.50654  0.00463164
          90      1.4692     1.50612  0.00459864
          91      1.5225      1.5063  0.00455138
          92     1.50199     1.50626  0.00450188
          93      1.4331     1.50547  0.00452215
          94      1.5255     1.50568  0.00447885
          95     1.46813     1.50529  0.00444905
          96     1.49816     1.50521  0.00440309
          97     1.48531     1.50501  0.00436229
          98     1.49916     1.50495  0.00431796
          99     1.53918     1.50529  0.00428809
         100     1.50468     1.50529  0.00424499
