           1   -0.530016   -0.530016           0
           2   -0.528712   -0.529364    0.000652
           3   -0.528776   -0.529168 0.000424402
           4   -0.527736    -0.52881 0.000467143
           5   -0.531032   -0.529254 0.000573084
           6   -0.528528   -0.529133 0.000483329
           7   -0.525872   -0.528667  0.00061962
           8   -0.526576   -0.528406 0.000596902
           9   -0.531624   -0.528764 0.000636366
          10    -0.52716   -0.528603  0.00059134
          11   -0.529424   -0.528678 0.000540067
          12     -0.5272   -0.528555  0.00050816
          13   -0.525632    -0.52833 0.000518694
          14    -0.53112   -0.528529 0.000519931
          15   -0.527504   -0.528461  0.00048883
          16       -0.53   -0.528557 0.000467269
          17   -0.528832   -0.528573 0.000439221
          18   -0.525544   -0.528405 0.000446991
          19   -0.527632   -0.528364 0.000424763
          20   -0.528536   -0.528373 0.000403057
          21   -0.531552   -0.528524 0.000412192
          22   -0.528304   -0.528514 0.000393137
          23   -0.528216   -0.528501 0.000375879
          24    -0.53024   -0.528574 0.000367097
          25   -0.528488    -0.52857 0.000352124
          26   -0.524968   -0.528432  0.00036558
          27      -0.532   -0.528564 0.000375786
          28   -0.531272   -0.528661 0.000374811
          29   -0.523976   -0.528499 0.000396092
          30   -0.528056   -0.528484 0.000382946
          31   -0.530504   -0.528549 0.000376073
          32   -0.532304   -0.528667 0.000382568
          33    -0.53124   -0.528745 0.000378904
          34   -0.531064   -0.528813 0.000373867
          35   -0.529904   -0.528844 0.000364364
          36     -0.5282   -0.528826  0.00035455
          37   -0.526432   -0.528762 0.000350853
          38    -0.53036   -0.528804 0.000344076
          39    -0.52916   -0.528813 0.000335262
          40   -0.525408   -0.528728 0.000337677
          41   -0.528552   -0.528723 0.000329366
          42   -0.526752   -0.528676 0.000324837
          43   -0.525848   -0.528611 0.000323941
          44   -0.527792   -0.528592 0.000317039
          45   -0.529008   -0.528601 0.000310052
          46    -0.53064   -0.528646 0.000306459
          47   -0.526208   -0.528594 0.000304319
          48    -0.52708   -0.528562 0.000299576
          49   -0.528648   -0.528564 0.000293404
          50     -0.5286   -0.528565 0.000287477
          51   -0.524016   -0.528475 0.000295562
          52   -0.528568   -0.528477 0.000289828
          53   -0.527112   -0.528451 0.000285471
          54   -0.529464    -0.52847 0.000280762
          55   -0.527584   -0.528454  0.00027608
          56   -0.528632   -0.528457 0.000271124
          57   -0.528952   -0.528466 0.000266466
          58   -0.529832    -0.52849 0.000262889
          59   -0.527256   -0.528469 0.000259239
          60   -0.525856   -0.528425 0.000258575
          61   -0.527432   -0.528409 0.000254821
          62   -0.527104   -0.528388 0.000251559
          63    -0.52972   -0.528409 0.000248435
          64   -0.525752   -0.528367 0.000248022
          65   -0.526008   -0.528331  0.00024686
          66   -0.533176   -0.528404 0.000253932
          67   -0.530616   -0.528437 0.000252282
          68    -0.53012   -0.528462 0.000249773
          69    -0.52728   -0.528445 0.000246722
          70   -0.528152   -0.528441 0.000243208
          71    -0.52716   -0.528423 0.000240436
          72   -0.530088   -0.528446 0.000238198
          73   -0.529128   -0.528455 0.000235099
          74    -0.52576   -0.528419 0.000234743
          75   -0.524704   -0.528369 0.000236829
          76   -0.528776   -0.528375 0.000233754
          77    -0.52936   -0.528388 0.000231053
          78   -0.531984   -0.528434 0.000232685
          79   -0.526536    -0.52841 0.000230973
          80   -0.528896   -0.528416 0.000228149
          81   -0.528032   -0.528411 0.000225365
          82   -0.530672   -0.528439 0.000224301
          83   -0.531048    -0.52847 0.000223801
          84   -0.529888   -0.528487 0.000221764
          85   -0.532608   -0.528535 0.000224439
          86   -0.525776   -0.528503 0.000224122
          87    -0.52936   -0.528513  0.00022175
          88   -0.532288   -0.528556 0.000223373
          89   -0.526496   -0.528533 0.000222059
          90   -0.527648   -0.528523 0.000219798
          91   -0.528296   -0.528521 0.000217383
          92   -0.529784   -0.528534 0.000215445
          93   -0.529264   -0.528542 0.000213261
          94    -0.52728   -0.528529 0.000211407
          95   -0.525984   -0.528502 0.000210878
          96   -0.528472   -0.528502  0.00020867
          97   -0.526784   -0.528484 0.000207265
          98   -0.527456   -0.528473 0.000205407
          99    -0.52952   -0.528484 0.000203596
         100   -0.529448   -0.528494  0.00020178
