           1     2.02473     2.02473           0
           2     1.83829     1.93151   0.0932182
           3     1.81865     1.89389    0.065665
           4     1.81941     1.87527    0.050027
           5     1.93134     1.88648   0.0403406
           6     1.87514     1.88459   0.0329922
           7     1.85695     1.88064   0.0281618
           8     1.89757     1.88276   0.0244804
           9     1.87642     1.88206   0.0216012
          10     1.93021     1.88687   0.0199117
          11     1.91014     1.88899   0.0181346
          12     1.93646     1.89294   0.0170206
          13     1.89973     1.89346   0.0156654
          14     1.98313     1.89987   0.0158546
          15     1.86945     1.89784   0.0148986
          16      1.9082     1.89849   0.0139514
          17     1.90254     1.89873   0.0131072
          18     1.83829     1.89537   0.0128056
          19      1.8002     1.89036   0.0131077
          20      1.9263     1.89216   0.0125643
          21     1.97246     1.89598   0.0125478
          22     1.96379     1.89906   0.0123545
          23     1.95033     1.90129   0.0120137
          24     1.89133     1.90088   0.0115098
          25     1.91527     1.90145   0.0110548
          26     1.87718     1.90052    0.010662
          27     1.96358     1.90286   0.0105221
          28     1.81888     1.89986   0.0105736
          29     1.88945      1.8995   0.0102088
          30     1.80566     1.89637   0.0103468
          31     1.85583     1.89506   0.0100925
          32     2.07581     1.90071   0.0112871
          33      1.9286     1.90155   0.0109723
          34     1.86333     1.90043   0.0107039
          35     1.86406     1.89939   0.0104454
          36     1.84519     1.89789   0.0102622
          37     1.86909     1.89711   0.0100113
          38     1.93377     1.89807  0.00979189
          39     1.84557     1.89673  0.00963204
          40     1.76876     1.89353  0.00991825
          41     1.83561     1.89211   0.0097759
          42     1.92311     1.89285  0.00956881
          43     1.86867     1.89229  0.00936054
          44     1.91955     1.89291  0.00916629
          45     1.84267     1.89179  0.00902956
          46      1.8832     1.89161  0.00883306
          47     1.87959     1.89135  0.00864686
          48     1.93631     1.89229  0.00851645
          49     1.94981     1.89346  0.00842304
          50     1.83003     1.89219  0.00834981
          51     1.96914      1.8937  0.00832236
          52     1.87866     1.89341  0.00816587
          53     1.96351     1.89473  0.00811876
          54      1.9449     1.89566  0.00802097
          55     2.04494     1.89838  0.00832842
          56     1.98262     1.89988  0.00831554
          57     1.78208     1.89782  0.00842575
          58     2.01634     1.89986  0.00852765
          59     1.78779     1.89796   0.0085944
          60     1.82874     1.89681  0.00852834
          61     1.90882       1.897  0.00838968
          62      1.8899     1.89689  0.00825405
          63     1.94499     1.89765  0.00815779
          64      1.8717     1.89725  0.00803954
          65     1.75903     1.89512  0.00819556
          66     2.03334     1.89721  0.00833774
          67     1.77132     1.89534  0.00842456
          68     1.88378     1.89517  0.00830148
          69     1.89396     1.89515   0.0081803
          70     1.94186     1.89582  0.00809016
          71     1.84128     1.89505   0.0080123
          72     1.81476     1.89393  0.00797855
          73     1.85714     1.89343  0.00788462
          74      1.8969     1.89347  0.00777748
          75     2.00066      1.8949  0.00780503
          76     1.98648     1.89611  0.00779533
          77     1.87949     1.89589  0.00769645
          78     1.99361     1.89715  0.00769973
          79     1.80926     1.89603  0.00768262
          80     1.89849     1.89606  0.00758604
          81     1.98743     1.89719  0.00757624
          82     1.95562      1.8979  0.00751712
          83     1.94147     1.89843  0.00744453
          84     1.94747     1.89901   0.0073785
          85     1.88552     1.89885   0.0072929
          86     1.97595     1.89975  0.00726313
          87     1.83531     1.89901  0.00721727
          88     1.97655     1.89989    0.007189
          89     1.96424     1.90061  0.00714443
          90     1.78152     1.89929  0.00718748
          91     1.88492     1.89913  0.00710981
          92     1.86024     1.89871   0.0070448
          93     1.82149     1.89788  0.00701793
          94     1.88383     1.89773  0.00694448
          95     1.95725     1.89836   0.0068995
          96     1.95221     1.89892  0.00685026
          97     1.96291     1.89958  0.00681129
          98     1.92404     1.89983  0.00674605
          99     1.88719      1.8997  0.00667878
         100     1.84584     1.89916  0.00663356
