           1    0.326403    0.326403           0
           2    0.318268    0.322336  0.00406756
           3    0.309467    0.318046  0.00489051
           4    0.320736    0.318719   0.0035229
           5    0.315207    0.318016  0.00281776
           6    0.322128    0.318702   0.0024006
           7    0.325262    0.319639  0.00223488
           8    0.320879    0.319794  0.00194166
           9    0.312848    0.319022  0.00187826
          10    0.314334    0.318553  0.00174415
          11    0.320262    0.318709  0.00158527
          12    0.324582    0.319198  0.00152767
          13    0.320857    0.319326  0.00141103
          14    0.310535    0.318698  0.00144943
          15    0.317818    0.318639  0.00135062
          16     0.32023    0.318739   0.0012673
          17    0.317813    0.318684  0.00119167
          18    0.318992    0.318701  0.00112364
          19    0.315015    0.318507  0.00108042
          20    0.318666    0.318515  0.00102501
          21    0.317144     0.31845 0.000977159
          22    0.325103    0.318752 0.000979541
          23    0.325768    0.319057 0.000984435
          24    0.325364     0.31932 0.000978473
          25    0.320036    0.319349 0.000938955
          26    0.323861    0.319522 0.000918661
          27     0.32008    0.319543 0.000884223
          28    0.325568    0.319758 0.000878811
          29    0.308775    0.319379 0.000928692
          30    0.324663    0.319555 0.000914327
          31    0.312319    0.319322 0.000914631
          32    0.322404    0.319418 0.000890809
          33    0.321987    0.319496 0.000866893
          34    0.322237    0.319577 0.000844864
          35    0.327546    0.319804 0.000851382
          36     0.32268    0.319884  0.00083124
          37    0.312198    0.319677 0.000834727
          38     0.31782    0.319628 0.000813932
          39    0.303766    0.319221 0.000891023
          40    0.313521    0.319079 0.000880073
          41    0.318144    0.319056 0.000858642
          42    0.320152    0.319082 0.000838356
          43    0.314208    0.318968 0.000826438
          44    0.325351    0.319114 0.000820363
          45    0.330896    0.319375 0.000843585
          46    0.309446     0.31916  0.00085281
          47    0.305846    0.318876 0.000881234
          48    0.321507    0.318931 0.000864419
          49    0.318693    0.318926 0.000846608
          50    0.307026    0.318688 0.000862971
          51    0.320295     0.31872 0.000846467
          52     0.32646    0.318869 0.000843269
          53    0.316858    0.318831 0.000828075
          54    0.320748    0.318866 0.000813371
          55    0.310474    0.318714 0.000812895
          56     0.31919    0.318722 0.000798292
          57    0.307098    0.318518 0.000810244
          58    0.330779    0.318729 0.000823739
          59    0.321762    0.318781 0.000811286
          60    0.320965    0.318817  0.00079848
          61    0.311553    0.318698  0.00079426
          62    0.331988    0.318913 0.000810216
          63    0.326042    0.319026 0.000805243
          64     0.32409    0.319105 0.000796501
          65    0.321741    0.319145   0.0007852
          66    0.318396    0.319134 0.000773294
          67    0.315521     0.31908 0.000763572
          68    0.325129    0.319169 0.000757501
          69    0.317559    0.319146 0.000746807
          70    0.315566    0.319095 0.000737835
          71    0.307648    0.318933 0.000745021
          72    0.314059    0.318866 0.000737714
          73    0.311865     0.31877  0.00073383
          74    0.317412    0.318751 0.000724078
          75    0.311504    0.318655 0.000720865
          76    0.307018    0.318502  0.00072761
          77    0.321813    0.318545 0.000719385
          78    0.324249    0.318618 0.000713857
          79    0.320038    0.318636 0.000704992
          80    0.318655    0.318636 0.000696124
          81    0.324652     0.31871 0.000691476
          82    0.315815    0.318675 0.000683904
          83    0.314576    0.318626 0.000677416
          84    0.330295    0.318765 0.000683569
          85    0.317759    0.318753 0.000675583
          86    0.330663    0.318891 0.000681893
          87    0.318271    0.318884 0.000674047
          88     0.31248    0.318811 0.000670306
          89    0.328751    0.318923 0.000672076
          90    0.315596    0.318886 0.000665594
          91    0.318369     0.31888 0.000658264
          92    0.322527     0.31892 0.000652275
          93    0.318722    0.318918 0.000645227
          94    0.323182    0.318963 0.000639936
          95    0.315192    0.318923 0.000634407
          96    0.314319    0.318876 0.000629593
          97    0.319885    0.318886 0.000623156
          98    0.326356    0.318962 0.000621456
          99    0.315035    0.318922 0.000616425
         100    0.310696     0.31884  0.00061575
