           1     1.72615     1.72615           0
           2     1.66299     1.69457   0.0315813
           3     1.62928     1.67281    0.028391
           4     1.62351     1.66048   0.0235566
           5     1.72517     1.67342   0.0223673
           6     1.66863     1.67262   0.0182803
           7     1.64347     1.66846   0.0160011
           8     1.68362     1.67035   0.0139864
           9     1.67463     1.67083    0.012344
          10     1.69989     1.67374    0.011417
          11     1.72242     1.67816   0.0112354
          12     1.71094     1.68089   0.0106139
          13     1.70378     1.68265  0.00992082
          14     1.75948     1.68814   0.0106994
          15     1.66574     1.68665   0.0100719
          16     1.64722     1.68418  0.00973835
          17     1.71477     1.68598  0.00932289
          18     1.62987     1.68287  0.00932606
          19     1.63864     1.68054  0.00912348
          20     1.70746     1.68188  0.00875934
          21     1.75846     1.68553  0.00909476
          22     1.68687     1.68559  0.00867172
          23     1.76429     1.68901  0.00896475
          24       1.651     1.68743  0.00872803
          25       1.681     1.68717  0.00837558
          26     1.63393     1.68512  0.00830345
          27     1.78363     1.68877  0.00878353
          28     1.62539     1.68651  0.00876149
          29     1.66141     1.68564  0.00849816
          30     1.63127     1.68383  0.00840764
          31     1.67328     1.68349  0.00813902
          32     1.80108     1.68717  0.00869514
          33     1.70633     1.68775  0.00844753
          34     1.66047     1.68694  0.00823448
          35     1.72133     1.68793  0.00805589
          36     1.64405     1.68671   0.0079232
          37     1.65786     1.68593  0.00774541
          38     1.69996      1.6863  0.00754787
          39     1.62069     1.68461  0.00754183
          40     1.58632     1.68216  0.00775073
          41     1.62418     1.68074  0.00769047
          42     1.67527     1.68061  0.00750626
          43     1.63051     1.67945  0.00742166
          44     1.66962     1.67922  0.00725446
          45     1.65165     1.67861  0.00711785
          46      1.6857     1.67877   0.0069631
          47     1.66197     1.67841   0.0068227
          48     1.70153     1.67889  0.00669639
          49     1.71094     1.67954  0.00659084
          50     1.64522     1.67886  0.00649406
          51     1.71052     1.67948  0.00639567
          52     1.69864     1.67985  0.00628228
          53     1.72248     1.68065  0.00621488
          54     1.73746      1.6817  0.00618878
          55     1.83239     1.68444  0.00666441
          56      1.7541     1.68569   0.0066615
          57     1.55454     1.68339  0.00693632
          58     1.76587     1.68481  0.00696248
          59     1.59057     1.68321  0.00702739
          60     1.64723     1.68261  0.00693525
          61     1.65127      1.6821  0.00683994
          62      1.6917     1.68225  0.00673049
          63     1.71841     1.68283  0.00664762
          64     1.66534     1.68255  0.00654863
          65     1.55733     1.68063  0.00672877
          66     1.78225     1.68217  0.00680259
          67      1.6003     1.68094  0.00681079
          68     1.65003     1.68049  0.00672527
          69     1.66241     1.68023  0.00663226
          70     1.69741     1.68047  0.00654143
          71      1.5877     1.67917  0.00657968
          72     1.62245     1.67838  0.00653529
          73     1.65948     1.67812  0.00645034
          74     1.67567     1.67809  0.00636267
          75     1.75228     1.67908  0.00635472
          76     1.74441     1.67994   0.0063292
          77     1.67797     1.67991  0.00624652
          78     1.75009     1.68081  0.00623121
          79     1.60209     1.67981  0.00623201
          80     1.69577     1.68001  0.00615684
          81     1.76802      1.6811  0.00617667
          82     1.73799     1.68179   0.0061402
          83     1.72177     1.68227  0.00608486
          84     1.69482     1.68242  0.00601384
          85     1.65761     1.68213  0.00594983
          86     1.69198     1.68225  0.00588136
          87     1.63845     1.68174  0.00583512
          88       1.673     1.68164  0.00576928
          89     1.71684     1.68204  0.00571778
          90      1.6085     1.68122  0.00571264
          91     1.72747     1.68173  0.00567232
          92     1.69426     1.68187  0.00561198
          93     1.59332     1.68091  0.00563237
          94      1.6709     1.68081  0.00557315
          95     1.68891     1.68089  0.00551483
          96     1.65505     1.68062  0.00546372
          97     1.70498     1.68088  0.00541293
          98     1.67616     1.68083  0.00535762
          99     1.72004     1.68122    0.005318
         100      1.5981     1.68039  0.00532977
