           1     3.92838     3.92838           0
           2     3.47639     3.70239    0.225995
           3     3.39717     3.60065    0.165455
           4      3.5129     3.57871    0.119033
           5     3.78987     3.62094    0.101414
           6     3.76386     3.64476   0.0861624
           7     3.31858     3.59816   0.0864528
           8     3.47705     3.58302   0.0763856
           9      3.6619     3.59179   0.0679334
          10     3.54239     3.58685    0.060962
          11     3.41747     3.57145   0.0572518
          12     3.53129      3.5681   0.0523706
          13     3.51505     3.56402   0.0483464
          14     3.39316     3.55182   0.0463941
          15     3.37689     3.54016   0.0447373
          16     3.61061     3.54456    0.042079
          17     3.56838     3.54596   0.0395512
          18      3.4409     3.54012   0.0377432
          19     3.52583     3.53937   0.0357095
          20     3.66255     3.54553   0.0344323
          21     3.59677     3.54797   0.0328424
          22     3.76934     3.55803    0.032891
          23     3.58824     3.55935   0.0314558
          24     3.49929     3.55684   0.0302204
          25     3.67753     3.56167   0.0293856
          26     3.42711      3.5565   0.0287032
          27     3.70639     3.56205   0.0281721
          28     3.54329     3.56138   0.0271556
          29     3.37786     3.55505   0.0269558
          30     3.45902     3.55185   0.0262378
          31     3.46974      3.5492   0.0255151
          32     3.74418     3.55529   0.0254452
          33     3.65017     3.55817   0.0248291
          34     3.41713     3.55402   0.0244423
          35     3.39734     3.54954   0.0241522
          36      3.3858       3.545   0.0239083
          37     3.42879     3.54185   0.0234643
          38      3.7562      3.5475   0.0235247
          39     3.51196     3.54658   0.0229317
          40     3.35361     3.54176   0.0228658
          41     3.56471     3.54232   0.0223082
          42     3.53615     3.54217    0.021771
          43     3.54457     3.54223   0.0212588
          44     3.34468     3.53774   0.0212497
          45     3.48638      3.5366   0.0208035
          46     3.74153     3.54105   0.0208282
          47     3.49611      3.5401   0.0204027
          48     3.63081     3.54199   0.0200623
          49      3.4096     3.53928   0.0198335
          50     3.54061     3.53931   0.0194328
          51     3.75283      3.5435   0.0195026
          52     3.54963     3.54362   0.0191242
          53     3.46082     3.54205   0.0188249
          54     3.59087     3.54296   0.0184951
          55     3.92972     3.54999     0.01947
          56     3.76157     3.55377   0.0194889
          57     3.56689       3.554   0.0191453
          58     3.78278     3.55794   0.0192214
          59     3.55039     3.55781   0.0188932
          60     3.37417     3.55475   0.0188262
          61     3.61364     3.55572   0.0185401
          62     3.64251     3.55712   0.0182923
          63     3.77619      3.5606   0.0183324
          64     3.66439     3.56222   0.0181164
          65     3.37719     3.55937   0.0180613
          66     3.65291     3.56079   0.0178419
          67      3.4748     3.55951   0.0176204
          68     3.48276     3.55838    0.017396
          69     3.68983     3.56028   0.0172475
          70     3.49391     3.55933   0.0170258
          71     3.41386     3.55728   0.0169089
          72      3.3126     3.55389   0.0170152
          73     3.23541     3.54952   0.0173383
          74     3.76511     3.55244   0.0173488
          75      3.6518     3.55376   0.0171671
          76     3.42133     3.55202   0.0170291
          77     3.52786     3.55171   0.0168094
          78      3.4993     3.55103   0.0166061
          79     3.38695     3.54896   0.0165256
          80     3.58213     3.54937    0.016323
          81      3.7332     3.55164   0.0162792
          82     3.40179     3.54981   0.0161829
          83     3.60896     3.55053   0.0160026
          84     3.52401     3.55021   0.0158141
          85     3.48604     3.54946   0.0156452
          86     3.73751     3.55164   0.0156161
          87     3.47455     3.55076    0.015461
          88     3.71082     3.55257   0.0153921
          89     3.71065     3.55435   0.0153215
          90     3.28897      3.5514   0.0154345
          91     3.46219     3.55042   0.0152954
          92     3.50616     3.54994   0.0151359
          93     3.26942     3.54692   0.0152731
          94     3.26912     3.54397   0.0153961
          95      3.5474     3.54401   0.0152332
          96     3.59077     3.54449   0.0150815
          97     3.57355     3.54479   0.0149282
          98     3.56707     3.54502   0.0147769
          99      3.4097     3.54365   0.0146906
         100      3.5665     3.54388   0.0145447
