           1     4.56518     4.56518           0
           2     4.19081       4.378    0.187187
           3     4.26688     4.34096    0.114243
           4     4.20517     4.30701   0.0876247
           5     4.51424     4.34846   0.0795276
           6     4.53516     4.37958   0.0720044
           7     4.41667     4.38487   0.0610851
           8      4.1857     4.35998   0.0584668
           9     4.68437     4.39602   0.0629114
          10     4.45465     4.40188   0.0565743
          11     4.01496     4.36671   0.0620968
          12     4.31437     4.36235   0.0568539
          13     4.43152     4.36767   0.0525679
          14     4.04495     4.34462   0.0538516
          15     4.17174     4.33309   0.0514408
          16     4.58543     4.34886    0.050637
          17     4.29193     4.34551    0.047683
          18     4.28154     4.34196   0.0450962
          19     4.10535     4.32951   0.0444374
          20     4.56232     4.34115   0.0437347
          21     4.36473     4.34227   0.0416151
          22     4.57336     4.35277   0.0410453
          23     4.49824      4.3591   0.0397269
          24     4.31381     4.35721   0.0380824
          25     4.53302     4.36424   0.0371981
          26     4.18744     4.35744     0.03638
          27     4.30847     4.35563   0.0350536
          28     4.36652     4.35602   0.0337807
          29     4.16222     4.34934   0.0332731
          30     4.56029     4.35637    0.032905
          31     4.21574     4.35183   0.0321475
          32     4.58524     4.35913   0.0319699
          33     4.56831     4.36546   0.0316277
          34     4.00262     4.35479   0.0324863
          35     4.21278     4.35073   0.0318043
          36     4.23299     4.34746   0.0310808
          37     4.28675     4.34582   0.0302736
          38     4.72122      4.3557   0.0310781
          39     4.05353     4.34795   0.0312465
          40     4.20154     4.34429   0.0306745
          41     4.40582     4.34579   0.0299546
          42     4.25545     4.34364   0.0293118
          43     4.40886     4.34516   0.0286621
          44     3.89633     4.33496   0.0298032
          45     4.04969     4.32862   0.0298151
          46     4.65358     4.33568   0.0300033
          47     4.43204     4.33773   0.0294295
          48     4.33381     4.33765     0.02881
          49     4.29569      4.3368   0.0282289
          50     4.50875     4.34024   0.0278715
          51     4.47631      4.3429   0.0274495
          52     4.25797     4.34127    0.026966
          53     4.43447     4.34303   0.0265107
          54     4.59852     4.34776   0.0264419
          55      4.9252     4.35826   0.0279995
          56     4.75964     4.36543   0.0284139
          57     4.43447     4.36664   0.0279372
          58     4.52287     4.36933   0.0275832
          59     4.68529     4.37469   0.0276355
          60     4.14619     4.37088   0.0274365
          61     4.51635     4.37326   0.0270882
          62     4.40612     4.37379    0.026653
          63     4.40309     4.37426   0.0262306
          64     4.33569     4.37366   0.0258245
          65     4.34355     4.37319   0.0254284
          66     4.56275     4.37606   0.0252043
          67     4.27662     4.37458   0.0248696
          68     4.28151     4.37321   0.0245393
          69     4.41818     4.37386   0.0241899
          70     4.30898     4.37294   0.0238598
          71     3.94602     4.36692   0.0242777
          72     4.39638     4.36733   0.0239417
          73     3.84529     4.36018   0.0246706
          74      4.4854     4.36187   0.0243937
          75     4.33686     4.36154   0.0240686
          76     4.02226     4.35708   0.0241657
          77     4.35666     4.35707   0.0238498
          78     4.28556     4.35615   0.0235599
          79     4.23742     4.35465   0.0233082
          80     4.23563     4.35316   0.0230631
          81     4.45195     4.35438   0.0228092
          82     4.27344      4.3534   0.0225509
          83     4.77429     4.35847   0.0228474
          84     4.19882     4.35657   0.0226537
          85     4.21702     4.35492   0.0224457
          86     4.42038     4.35568   0.0221962
          87     4.45677     4.35685   0.0219704
          88      4.6702     4.36041   0.0220092
          89     4.62717      4.3634    0.021966
          90     3.91423     4.35841   0.0222865
          91     4.16708     4.35631   0.0221403
          92     4.41762     4.35698   0.0219085
          93     3.90391     4.35211   0.0222124
          94     4.20391     4.35053   0.0220314
          95     4.41146     4.35117   0.0218076
          96     4.39866     4.35167    0.021585
          97     4.52724     4.35348   0.0214378
          98     4.43119     4.35427   0.0212328
          99     4.00808     4.35077   0.0213061
         100     4.30826     4.35035   0.0210963
