           1    0.415047    0.415047           0
           2    0.403132     0.40909  0.00595776
           3    0.399868    0.406016    0.004613
           4    0.405124    0.405793  0.00326949
           5    0.407104    0.406055  0.00254608
           6    0.408718    0.406499   0.0021257
           7    0.393904      0.4047  0.00254257
           8    0.396839    0.403717  0.00241123
           9    0.412325    0.404673  0.00233171
          10    0.407945    0.405001  0.00211105
          11    0.371501    0.401955  0.00359453
          12    0.400283    0.401816   0.0032843
          13    0.398833    0.401586  0.00302982
          14    0.391122    0.400839  0.00290294
          15    0.386895    0.399909  0.00285789
          16    0.402356    0.400062  0.00267769
          17    0.402494    0.400205  0.00251931
          18    0.391047    0.399697  0.00242912
          19    0.382783    0.398806  0.00246414
          20    0.381249    0.397929  0.00249708
          21    0.379262     0.39704  0.00253607
          22    0.392721    0.396843    0.002426
          23    0.385393    0.396346  0.00237097
          24    0.397695    0.396402  0.00227073
          25    0.399654    0.396532  0.00218189
          26    0.405049    0.396859  0.00212174
          27    0.399128    0.396943  0.00204337
          28    0.401329      0.3971  0.00197526
          29    0.385389    0.396696  0.00194824
          30    0.386115    0.396344  0.00191494
          31    0.394456    0.396283  0.00185314
          32    0.397589    0.396324  0.00179476
          33    0.414157    0.396864  0.00182153
          34    0.397632    0.396887  0.00176729
          35    0.389943    0.396688  0.00172748
          36    0.394788    0.396635  0.00167964
          37     0.38761    0.396391  0.00165173
          38    0.390657    0.396241  0.00161474
          39    0.383595    0.395916  0.00160587
          40    0.397242    0.395949  0.00156556
          41    0.394573    0.395916  0.00152726
          42    0.409058    0.396229  0.00152295
          43    0.389004    0.396061  0.00149657
          44    0.408224    0.396337  0.00148807
          45    0.407626    0.396588   0.0014761
          46    0.387519    0.396391  0.00145705
          47    0.388102    0.396215  0.00143658
          48    0.402351    0.396342  0.00141213
          49    0.371097    0.395827  0.00147586
          50    0.390451     0.39572  0.00145004
          51    0.401765    0.395838  0.00142626
          52    0.384847    0.395627  0.00141444
          53    0.389614    0.395513  0.00139213
          54    0.393167     0.39547   0.0013668
          55    0.392858    0.395422  0.00134256
          56    0.407453    0.395637  0.00133575
          57    0.395383    0.395633  0.00131212
          58    0.401229    0.395729   0.0012929
          59    0.407725    0.395933  0.00128696
          60    0.397347    0.395956  0.00126555
          61    0.405323     0.39611  0.00125407
          62     0.40595    0.396268  0.00124384
          63    0.400965    0.396343  0.00122621
          64    0.390184    0.396247  0.00121073
          65    0.398005    0.396274  0.00119226
          66    0.383014    0.396073  0.00119112
          67    0.399854    0.396129  0.00117457
          68    0.399803    0.396183  0.00115843
          69    0.402925    0.396281  0.00114569
          70    0.402183    0.396365  0.00113234
          71     0.38384    0.396189  0.00113014
          72    0.391985    0.396131  0.00111586
          73    0.384052    0.395965  0.00111284
          74    0.401794    0.396044  0.00110052
          75    0.395756     0.39604  0.00108575
          76    0.386009    0.395908  0.00107947
          77    0.399457    0.395954  0.00106635
          78    0.400548    0.396013  0.00105424
          79    0.382302     0.39584  0.00105518
          80    0.397893    0.395865  0.00104222
          81     0.38907    0.395781  0.00103269
          82     0.39569     0.39578  0.00102002
          83    0.379707    0.395587   0.0010261
          84    0.404681    0.395695  0.00101957
          85    0.398545    0.395728  0.00100806
          86    0.395042     0.39572 0.000996305
          87    0.380814    0.395549  0.00099958
          88    0.410518    0.395719  0.00100269
          89    0.392723    0.395685 0.000991931
          90    0.391828    0.395643 0.000981784
          91    0.422106    0.395933  0.00101355
          92    0.401438    0.395993  0.00100426
          93    0.409267    0.396136   0.0010036
          94    0.405564    0.396236 0.000997921
          95    0.410925    0.396391 0.000999394
          96    0.395282    0.396379 0.000988996
          97    0.398281    0.396399 0.000978944
          98    0.402144    0.396458 0.000970675
          99     0.38915    0.396384 0.000963651
         100    0.377101    0.396191  0.00097326
