           1   -0.892448   -0.892448           0
           2   -0.893176   -0.892812    0.000364
           3   -0.889784   -0.891803  0.00103098
           4   -0.891336   -0.891686 0.000738289
           5   -0.893976   -0.892144 0.000732671
           6   -0.889688   -0.891735 0.000724862
           7    -0.89084   -0.891607  0.00062581
           8   -0.898704   -0.892494  0.00103959
           9    -0.89292   -0.892541 0.000918055
          10   -0.889832    -0.89227 0.000864676
          11   -0.898856   -0.892869 0.000984965
          12   -0.883344   -0.892075  0.00119938
          13   -0.883992   -0.891454  0.00126643
          14   -0.893184   -0.891577  0.00117898
          15   -0.888448   -0.891369  0.00111722
          16   -0.893984   -0.891532  0.00105777
          17   -0.889816   -0.891431 0.000998716
          18   -0.894528   -0.891603 0.000957189
          19   -0.898512   -0.891967   0.0009757
          20    -0.88408   -0.891572  0.00100613
          21   -0.888256   -0.891414 0.000969961
          22   -0.891784   -0.891431 0.000924974
          23   -0.886648   -0.891223 0.000907981
          24   -0.896312   -0.891435 0.000894809
          25   -0.894096   -0.891542 0.000864844
          26   -0.886296    -0.89134  0.00085506
          27   -0.892912   -0.891398 0.000824839
          28   -0.896368   -0.891576 0.000814411
          29   -0.895448   -0.891709  0.00079709
          30   -0.891552   -0.891704  0.00077008
          31   -0.897128   -0.891879   0.0007651
          32   -0.890384   -0.891832 0.000742276
          33   -0.889456    -0.89176 0.000723026
          34   -0.896928   -0.891912 0.000717717
          35    -0.88492   -0.891712 0.000724978
          36   -0.898208   -0.891893 0.000727289
          37   -0.888432   -0.891799 0.000713517
          38   -0.897576   -0.891951  0.00071093
          39   -0.893464    -0.89199 0.000693546
          40   -0.883384   -0.891775 0.000709399
          41   -0.884488   -0.891597 0.000714344
          42   -0.895664   -0.891694  0.00070382
          43   -0.899864   -0.891884 0.000713037
          44   -0.890712   -0.891857 0.000697153
          45   -0.886264   -0.891733 0.000692727
          46   -0.901344   -0.891942 0.000708985
          47   -0.894448   -0.891995 0.000695782
          48   -0.895848   -0.892076 0.000685845
          49   -0.890992   -0.892054 0.000672066
          50   -0.894984   -0.892112 0.000661091
          51   -0.891848   -0.892107 0.000648019
          52   -0.892344   -0.892112 0.000635451
          53    -0.89448   -0.892156 0.000624946
          54   -0.895544   -0.892219 0.000616465
          55    -0.89996    -0.89236 0.000621304
          56   -0.894496   -0.892398   0.0006113
          57   -0.889016   -0.892339 0.000603404
          58   -0.895272   -0.892389 0.000595062
          59   -0.890592   -0.892359 0.000585682
          60   -0.891152   -0.892339 0.000576189
          61   -0.890024   -0.892301 0.000567934
          62   -0.893128   -0.892314 0.000558858
          63   -0.886048   -0.892214 0.000558837
          64   -0.896824   -0.892286 0.000554732
          65   -0.896096   -0.892345 0.000549266
          66   -0.886352   -0.892254 0.000548449
          67   -0.890216   -0.892224 0.000541057
          68   -0.889592   -0.892185 0.000534445
          69   -0.895016   -0.892226 0.000528238
          70      -0.891   -0.892209 0.000520931
          71   -0.890992   -0.892192 0.000513828
          72   -0.887912   -0.892132 0.000510116
          73   -0.896992   -0.892199 0.000507465
          74   -0.886192   -0.892118 0.000507099
          75   -0.896664   -0.892178 0.000503951
          76   -0.890664   -0.892158 0.000497675
          77   -0.895056   -0.892196 0.000492609
          78   -0.893488   -0.892212 0.000486535
          79   -0.897304   -0.892277 0.000484641
          80     -0.8932   -0.892288 0.000478684
          81   -0.896432    -0.89234 0.000475497
          82    -0.89144   -0.892329 0.000469791
          83   -0.893096   -0.892338 0.000464188
          84   -0.888496   -0.892292 0.000460904
          85   -0.893248   -0.892303 0.000455588
          86   -0.890808   -0.892286 0.000450595
          87   -0.892896   -0.892293  0.00044544
          88   -0.895816   -0.892333 0.000442166
          89    -0.89176   -0.892327 0.000437217
          90   -0.895944   -0.892367 0.000434196
          91   -0.882512   -0.892258 0.000442843
          92   -0.888224   -0.892215 0.000440193
          93   -0.891936   -0.892212 0.000435444
          94   -0.896864   -0.892261 0.000433621
          95   -0.887576   -0.892212 0.000431857
          96   -0.896688   -0.892258 0.000429871
          97   -0.897632   -0.892314 0.000429009
          98   -0.888096   -0.892271 0.000426784
          99   -0.895824   -0.892307 0.000423973
         100   -0.891392   -0.892298 0.000419811
