           1    0.307053    0.307053           0
           2    0.312611    0.309832  0.00277899
           3    0.370677    0.330114   0.0203451
           4    0.364462    0.338701   0.0167541
           5    0.343652    0.339691   0.0130154
           6    0.328808    0.337877   0.0107807
           7     0.30235    0.332802   0.0104295
           8    0.259136    0.323594   0.0128986
           9    0.368884    0.328626   0.0124388
          10    0.344327    0.330196   0.0112359
          11    0.196526    0.318044   0.0158417
          12    0.373356    0.322653   0.0151782
          13    0.359979    0.325525   0.0142541
          14    0.280804     0.32233   0.0135778
          15    0.252782    0.317694   0.0134638
          16    0.309782    0.317199   0.0126039
          17    0.370913    0.320359   0.0122537
          18       0.377    0.323506   0.0119738
          19    0.355395    0.325184   0.0114497
          20    0.346453    0.326247   0.0109141
          21     0.35841    0.327779   0.0104938
          22    0.315172    0.327206   0.0100218
          23    0.265373    0.324518  0.00994638
          24    0.355463    0.325807  0.00960983
          25    0.375943    0.327812  0.00943307
          26     0.37463    0.329613  0.00924015
          27    0.309065    0.328852  0.00892385
          28    0.422723    0.332205  0.00922965
          29     0.22843    0.328626  0.00959774
          30    0.238881    0.325635  0.00974293
          31    0.376731    0.327283  0.00956647
          32     0.41764    0.330107  0.00968352
          33    0.300344    0.329205  0.00942872
          34    0.332718    0.329308  0.00914779
          35    0.339928    0.329611  0.00888776
          36     0.31776    0.329282  0.00864362
          37    0.362762    0.330187  0.00845532
          38    0.327474    0.330116  0.00823012
          39    0.308801    0.329569  0.00803492
          40    0.365891    0.330477  0.00788394
          41    0.260136    0.328762  0.00787832
          42    0.289792    0.327834  0.00774424
          43    0.363724    0.328668  0.00760792
          44    0.176511     0.32521  0.00819805
          45    0.334742    0.325422   0.0080166
          46    0.257627    0.323948  0.00797771
          47    0.327657    0.324027  0.00780653
          48    0.337765    0.324313  0.00764752
          49    0.341684    0.324668   0.0074982
          50    0.217653    0.322528  0.00765212
          51    0.192654    0.319981  0.00792109
          52    0.245545     0.31855  0.00789807
          53    0.232869    0.316933  0.00791448
          54    0.306729    0.316744  0.00776883
          55    0.347327      0.3173  0.00764652
          56    0.349209     0.31787  0.00753032
          57    0.379786    0.318956  0.00747636
          58    0.309883      0.3188  0.00734799
          59    0.315576    0.318745  0.00722258
          60    0.412923    0.320315  0.00727259
          61    0.375756    0.321224  0.00720989
          62    0.340833     0.32154   0.0070997
          63    0.304792    0.321274  0.00699115
          64    0.263434     0.32037  0.00694014
          65     0.41035    0.321755  0.00697136
          66    0.210578     0.32007  0.00706857
          67    0.383035     0.32101  0.00702541
          68    0.233699    0.319726  0.00703941
          69    0.376223    0.320545   0.0069848
          70    0.460265    0.322541  0.00716781
          71    0.356266    0.323016  0.00708208
          72    0.320304    0.322978  0.00698313
          73    0.371517    0.323643  0.00691883
          74    0.310692    0.323468  0.00682694
          75    0.342648    0.323724  0.00674015
          76    0.259822    0.322883  0.00670381
          77    0.289743    0.322452  0.00663016
          78     0.30824     0.32227  0.00654714
          79    0.313238    0.322156  0.00646475
          80    0.338001    0.322354   0.0063865
          81     0.38002    0.323066  0.00634721
          82    0.341397    0.323289  0.00627331
          83     0.26958    0.322642  0.00623096
          84    0.337776    0.322823  0.00615897
          85    0.371622    0.323397   0.0061131
          86     0.38777    0.324145  0.00608779
          87    0.399381     0.32501  0.00607923
          88     0.20423    0.323637  0.00616449
          89    0.341437    0.323837  0.00609811
          90    0.252053     0.32304   0.0060825
          91    0.479671    0.324761   0.0062567
          92      0.3525    0.325063  0.00619566
          93    0.401486    0.325884  0.00618352
          94    0.224167    0.324802  0.00621235
          95    0.390832    0.325497  0.00618579
          96    0.351352    0.325767  0.00612693
          97    0.268687    0.325178  0.00609193
          98    0.326054    0.325187  0.00602945
          99    0.308938    0.325023  0.00597049
         100    0.362624    0.325399  0.00592244
