           1     5.68669     5.68669           0
           2     5.41781     5.55225    0.134438
           3      5.6712      5.5919   0.0871593
           4     5.68215     5.61446   0.0656312
           5     5.59766      5.6111   0.0509487
           6     5.76311     5.63644   0.0487065
           7     5.45585     5.61064   0.0485808
           8     5.51938     5.59923   0.0435912
           9     5.92395     5.63531   0.0527229
          10     6.09157     5.68094   0.0656164
          11      4.5273     5.57606    0.120506
          12     5.87028     5.60058    0.112706
          13     5.49819      5.5927    0.103973
          14      5.3508     5.57542   0.0977988
          15     5.21464     5.55137   0.0941692
          16     5.88625      5.5723   0.0905396
          17     5.32404      5.5577   0.0862918
          18     5.40216     5.54906   0.0818143
          19     5.06118     5.52338   0.0815373
          20     5.81501     5.53796   0.0787154
          21     5.49032     5.53569   0.0749076
          22     5.83981     5.54952   0.0727471
          23     5.62109     5.55263   0.0695819
          24     5.75054     5.56087   0.0671281
          25     5.78678     5.56991   0.0650179
          26     5.73436     5.57624   0.0627866
          27     5.35026     5.56787   0.0609934
          28     5.59338     5.56878   0.0587818
          29     5.63336       5.571   0.0567623
          30     5.67804     5.57457   0.0549536
          31       5.601     5.57542   0.0531582
          32     5.95774     5.58737   0.0528386
          33       5.828     5.59466   0.0517289
          34     4.90856     5.57448   0.0540896
          35     5.28801      5.5663   0.0531555
          36     5.44671     5.56298   0.0517645
          37     5.71403     5.56706   0.0505113
          38     5.52252     5.56589   0.0491781
          39     5.14904      5.5552   0.0490785
          40     5.62624     5.55698   0.0478688
          41     5.60525     5.55815   0.0467015
          42     5.86374     5.56543   0.0461531
          43     5.79114     5.57068   0.0453717
          44     4.81806     5.55357   0.0475141
          45     5.17027     5.54505   0.0472209
          46     6.25789     5.56055   0.0487135
          47     5.45703     5.55835   0.0477166
          48     5.87468     5.56494   0.0471745
          49     5.69092     5.56751   0.0462733
          50     5.63528     5.56887   0.0453586
          51     5.24298     5.56248   0.0449172
          52     5.41777     5.55969   0.0441327
          53     5.40681     5.55681    0.043388
          54     5.49178      5.5556    0.042594
          55     5.99371     5.56357   0.0425644
          56     6.16515     5.57431   0.0431558
          57     5.46865     5.57246   0.0424324
          58     5.67885     5.57429   0.0417348
          59     5.90647     5.57992   0.0414059
          60     5.12535     5.57235   0.0414089
          61     6.05579     5.58027   0.0414884
          62     5.41271     5.57757   0.0409031
          63     5.38761     5.57455   0.0403614
          64     5.59478     5.57487    0.039727
          65     5.49283     5.57361   0.0391314
          66     5.69937     5.57551   0.0385811
          67     5.35938     5.57229   0.0381375
          68     5.22835     5.56723   0.0379114
          69     5.34127     5.56395   0.0375012
          70     5.40103     5.56163   0.0370348
          71     4.86644     5.55184   0.0377996
          72     5.32138     5.54864   0.0374081
          73     5.18697     5.54368   0.0372233
          74      5.3992     5.54173   0.0367687
          75     5.36771     5.53941   0.0363493
          76     5.39879     5.53756   0.0359155
          77     5.32073     5.53474   0.0355577
          78      5.5512     5.53495   0.0350995
          79     5.52152     5.53478   0.0346527
          80     5.71131     5.53699   0.0342879
          81     5.57535     5.53746   0.0338653
          82     5.82148     5.54093   0.0336286
          83     5.89268     5.54516   0.0334902
          84     5.67914     5.54676   0.0331275
          85     5.83714     5.55018   0.0329132
          86       5.461     5.54914   0.0325448
          87     5.40673      5.5475   0.0322101
          88     6.11013      5.5539   0.0324775
          89     5.70062     5.55554   0.0321528
          90     4.97274     5.54907   0.0324463
          91     5.41388     5.54758   0.0321222
          92     5.76544     5.54995   0.0318592
          93     5.62675     5.55078   0.0315256
          94     4.92042     5.54407   0.0319012
          95     5.59007     5.54456   0.0315673
          96     5.42802     5.54334   0.0312604
          97     5.88871      5.5469   0.0311406
          98     5.67812     5.54824   0.0308503
          99     4.82375     5.54092   0.0314017
         100     5.31954     5.53871   0.0311648
