           1   -0.683336   -0.683336           0
           2   -0.678856   -0.681096     0.00224
           3      -0.682   -0.681397  0.00132791
           4    -0.67928   -0.680868   0.0010779
           5   -0.684024   -0.681499  0.00104668
           6    -0.68392   -0.681903  0.00094506
           7   -0.683416   -0.682119 0.000827463
           8   -0.681544   -0.682047 0.000720197
           9   -0.685112   -0.682388 0.000720694
          10   -0.681472   -0.682296 0.000651077
          11   -0.680016   -0.682089 0.000624332
          12   -0.681192   -0.682014 0.000574813
          13   -0.680096   -0.681866 0.000548949
          14   -0.684416   -0.682049  0.00053987
          15    -0.68052   -0.681947 0.000512819
          16   -0.683936   -0.682071 0.000495549
          17   -0.679672    -0.68193 0.000486408
          18   -0.681576    -0.68191 0.000459011
          19     -0.6836   -0.681999 0.000443196
          20   -0.683792   -0.682089 0.000429902
          21    -0.68204   -0.682086 0.000408925
          22   -0.682488   -0.682105 0.000390322
          23   -0.683608    -0.68217 0.000378649
          24   -0.680728    -0.68211 0.000367475
          25    -0.68264   -0.682131 0.000353106
          26   -0.678416   -0.681988 0.000368119
          27   -0.683144   -0.682031 0.000356799
          28    -0.68084   -0.681989 0.000346442
          29   -0.678832    -0.68188 0.000351557
          30   -0.684368   -0.681963 0.000349617
          31    -0.68032    -0.68191 0.000342278
          32   -0.686352   -0.682048  0.00035931
          33    -0.68176    -0.68204 0.000348361
          34   -0.682688   -0.682059 0.000338498
          35    -0.68556   -0.682159 0.000343569
          36    -0.67896    -0.68207 0.000345511
          37   -0.679056   -0.681989 0.000345775
          38   -0.684872   -0.682064 0.000345001
          39    -0.68224   -0.682069 0.000336069
          40   -0.678528    -0.68198  0.00033931
          41   -0.685216   -0.682059  0.00034021
          42   -0.679792   -0.682005 0.000336371
          43   -0.682584   -0.682019 0.000328731
          44   -0.681456   -0.682006 0.000321428
          45   -0.680216   -0.681966 0.000316712
          46   -0.681424   -0.681954 0.000309974
          47   -0.676656   -0.681842  0.00032358
          48   -0.677728   -0.681756 0.000328156
          49   -0.681536   -0.681752  0.00032142
          50   -0.683744   -0.681791 0.000317438
          51   -0.677528   -0.681708 0.000322185
          52   -0.682664   -0.681726 0.000316463
          53   -0.680688   -0.681707 0.000311052
          54   -0.682112   -0.681714  0.00030533
          55   -0.682856   -0.681735 0.000300445
          56   -0.685064   -0.681794 0.000300961
          57   -0.684712   -0.681845 0.000300033
          58   -0.680856   -0.681828 0.000295308
          59   -0.680416   -0.681804 0.000291245
          60   -0.681832   -0.681805  0.00028635
          61   -0.680344   -0.681781 0.000282633
          62    -0.68668    -0.68186 0.000289047
          63    -0.67908   -0.681816 0.000287825
          64   -0.680936   -0.681802 0.000283625
          65   -0.680312   -0.681779 0.000280167
          66   -0.683464   -0.681805 0.000277068
          67   -0.684008   -0.681838 0.000274876
          68     -0.6836   -0.681864 0.000272041
          69   -0.680304   -0.681841  0.00026902
          70   -0.684136   -0.681874 0.000267168
          71    -0.68176   -0.681872 0.000263384
          72   -0.682896   -0.681886 0.000260089
          73   -0.681448    -0.68188 0.000256571
          74   -0.678568   -0.681836 0.000257008
          75   -0.682144    -0.68184 0.000253592
          76   -0.680728   -0.681825  0.00025066
          77   -0.681928   -0.681826 0.000247387
          78   -0.684744   -0.681864 0.000247043
          79   -0.679824   -0.681838 0.000245259
          80   -0.684128   -0.681867 0.000243859
          81   -0.682904   -0.681879  0.00024117
          82    -0.68248   -0.681887 0.000238324
          83   -0.682048   -0.681889 0.000235443
          84   -0.676824   -0.681828  0.00024031
          85     -0.6852   -0.681868 0.000240756
          86   -0.676816   -0.681809 0.000245084
          87   -0.681576   -0.681807 0.000242266
          88   -0.682288   -0.681812 0.000239559
          89   -0.683616   -0.681832 0.000237718
          90   -0.679824    -0.68181 0.000236119
          91   -0.679784   -0.681788 0.000234569
          92   -0.683072   -0.681802 0.000232424
          93   -0.681488   -0.681798 0.000229936
          94   -0.682128   -0.681802 0.000227504
          95    -0.68068    -0.68179 0.000225406
          96   -0.682208   -0.681794 0.000223088
          97   -0.681552   -0.681792 0.000220791
          98   -0.682632     -0.6818 0.000218694
          99     -0.6772   -0.681754 0.000221405
         100    -0.68372   -0.681774  0.00022006
