        2283   -0.389771    -0.41425   0.0010392
        2284   -0.387019   -0.414238  0.00103881
        2285   -0.422874   -0.414242  0.00103837
        2286   -0.388456   -0.414231  0.00103797
        2287   -0.408088   -0.414228  0.00103752
        2288   -0.429948   -0.414235  0.00103709
        2289   -0.450746   -0.414251  0.00103676
        2290   -0.461328   -0.414271  0.00103651
        2291   -0.353842   -0.414245   0.0010364
        2292   -0.381151    -0.41423  0.00103604
        2293   -0.350538   -0.414203  0.00103597
        2294   -0.407757     -0.4142  0.00103552
        2295   -0.470229   -0.414224  0.00103535
        2296    -0.55088   -0.414284  0.00103661
        2297   -0.532367   -0.414335  0.00103744
        2298   -0.550873   -0.414395  0.00103868
        2299   -0.580801   -0.414467  0.00104075
        2300   -0.470005   -0.414491  0.00104058
        2301   -0.447921   -0.414506  0.00104023
        2302   -0.411326   -0.414504  0.00103978
        2303   -0.338342   -0.414471  0.00103985
        2304   -0.370784   -0.414452  0.00103957
        2305   -0.348703   -0.414424  0.00103951
        2306   -0.435318   -0.414433   0.0010391
        2307   -0.435794   -0.414442  0.00103869
        2308    -0.45475    -0.41446  0.00103839
        2309   -0.477962   -0.414487   0.0010383
        2310   -0.410554   -0.414485  0.00103786
        2311   -0.448857     -0.4145  0.00103751
        2312   -0.433315   -0.414508   0.0010371
        2313   -0.485358   -0.414539   0.0010371
        2314   -0.467595   -0.414562  0.00103691
        2315   -0.415324   -0.414562  0.00103646
        2316   -0.438273   -0.414572  0.00103606
        2317   -0.415107   -0.414573  0.00103561
        2318   -0.392995   -0.414563  0.00103521
        2319   -0.316309   -0.414521  0.00103563
        2320   -0.373575   -0.414503  0.00103533
        2321   -0.403345   -0.414499   0.0010349
        2322    -0.38302   -0.414485  0.00103454
        2323   -0.293303   -0.414433  0.00103541
        2324    -0.37343   -0.414415  0.00103511
        2325   -0.385711   -0.414403  0.00103474
        2326   -0.446701   -0.414417  0.00103439
        2327   -0.478032   -0.414444  0.00103431
        2328    -0.46611   -0.414466   0.0010341
        2329   -0.421497   -0.414469  0.00103366
        2330   -0.498823   -0.414505  0.00103385
        2331    -0.43625   -0.414515  0.00103345
        2332   -0.420451   -0.414517  0.00103301
        2333   -0.396795    -0.41451   0.0010326
        2334   -0.458986   -0.414529  0.00103233
        2335   -0.393346    -0.41452  0.00103193
        2336   -0.414071    -0.41452  0.00103149
        2337   -0.361265   -0.414497   0.0010313
        2338   -0.427152   -0.414502  0.00103087
        2339   -0.373241   -0.414485  0.00103058
        2340   -0.387829   -0.414473   0.0010302
        2341   -0.410906   -0.414472  0.00102976
        2342   -0.449534   -0.414487  0.00102943
        2343   -0.422482    -0.41449    0.001029
        2344   -0.436232   -0.414499   0.0010286
        2345   -0.457257   -0.414518  0.00102832
        2346   -0.506141   -0.414557  0.00102863
        2347   -0.512188   -0.414598  0.00102903
        2348   -0.461186   -0.414618  0.00102878
        2349   -0.471314   -0.414642  0.00102863
        2350   -0.563005   -0.414705  0.00103013
        2351   -0.512734   -0.414747  0.00103053
        2352   -0.481895   -0.414776  0.00103049
        2353   -0.505099   -0.414814  0.00103076
        2354   -0.525955   -0.414861  0.00103141
        2355   -0.549784   -0.414918  0.00103256
        2356   -0.544615   -0.414973  0.00103359
        2357   -0.463505   -0.414994  0.00103335
        2358   -0.434606   -0.415002  0.00103295
        2359   -0.448989   -0.415017  0.00103261
        2360   -0.440804   -0.415028  0.00103223
        2361   -0.398322   -0.415021  0.00103182
        2362   -0.394068   -0.415012  0.00103142
        2363    -0.47657   -0.415038  0.00103131
        2364   -0.465463   -0.415059   0.0010311
        2365   -0.451564   -0.415075  0.00103078
        2366   -0.368807   -0.415055  0.00103053
        2367   -0.421984   -0.415058   0.0010301
        2368   -0.454457   -0.415075   0.0010298
        2369   -0.492439   -0.415107  0.00102988
        2370   -0.428038   -0.415113  0.00102946
        2371     -0.3908   -0.415102  0.00102907
        2372   -0.422061   -0.415105  0.00102865
        2373   -0.438259   -0.415115  0.00102826
        2374   -0.479615   -0.415142  0.00102818
        2375   -0.445969   -0.415155  0.00102783
        2376    -0.47865   -0.415182  0.00102775
        2377   -0.446802   -0.415195   0.0010274
        2378   -0.489644   -0.415227  0.00102745
        2379   -0.553023   -0.415285  0.00102865
        2380   -0.485723   -0.415314  0.00102864
        2381   -0.473992   -0.415339   0.0010285
        2382   -0.471693   -0.415362  0.00102834
        2383   -0.387342   -0.415351  0.00102798
        2384   -0.330733   -0.415315  0.00102816
        2385   -0.342268   -0.415285  0.00102818
        2386   -0.403765    -0.41528  0.00102776
        2387   -0.370908   -0.415261   0.0010275
        2388   -0.459585    -0.41528  0.00102724
        2389   -0.474473   -0.415304  0.00102711
        2390   -0.404113     -0.4153  0.00102669
        2391   -0.491069   -0.415331  0.00102675
        2392    -0.42755   -0.415337  0.00102633
        2393   -0.401376   -0.415331  0.00102592
        2394   -0.362862   -0.415309  0.00102573
        2395   -0.377642   -0.415293  0.00102542
        2396   -0.406891    -0.41529    0.001025
        2397   -0.441528   -0.415301  0.00102463
        2398   -0.483419   -0.415329  0.00102459
        2399   -0.461056   -0.415348  0.00102434
        2400   -0.482406   -0.415376   0.0010243
        2401   -0.448431    -0.41539  0.00102396
        2402   -0.424749   -0.415394  0.00102354
        2403   -0.393548   -0.415385  0.00102316
        2404   -0.363261   -0.415363  0.00102296
        2405   -0.439776   -0.415373  0.00102259
        2406   -0.450525   -0.415388  0.00102227
        2407   -0.467277   -0.415409  0.00102207
        2408   -0.403989   -0.415404  0.00102166
        2409   -0.395485   -0.415396  0.00102127
        2410   -0.399012   -0.415389  0.00102086
        2411   -0.376197   -0.415373  0.00102057
        2412   -0.417653   -0.415374  0.00102015
        2413   -0.392362   -0.415365  0.00101977
        2414    -0.40128   -0.415359  0.00101936
        2415   -0.359962   -0.415336   0.0010192
        2416   -0.323553   -0.415298  0.00101949
        2417   -0.336081   -0.415265  0.00101959
        2418   -0.350302   -0.415238  0.00101952
        2419   -0.351364   -0.415212  0.00101944
        2420   -0.367838   -0.415192  0.00101921
        2421   -0.346557   -0.415164  0.00101918
        2422   -0.408271   -0.415161  0.00101877
        2423   -0.444716   -0.415173  0.00101842
        2424   -0.417727   -0.415174    0.001018
        2425   -0.430214    -0.41518   0.0010176
        2426   -0.417425   -0.415181  0.00101718
        2427   -0.417344   -0.415182  0.00101676
        2428   -0.362592   -0.415161  0.00101657
        2429   -0.370195   -0.415142  0.00101632
        2430   -0.380771   -0.415128    0.001016
        2431   -0.328876   -0.415092   0.0010162
        2432   -0.396546   -0.415085  0.00101582
        2433   -0.339776   -0.415054  0.00101587
        2434   -0.342974   -0.415024  0.00101588
        2435   -0.329657   -0.414989  0.00101607
        2436   -0.430493   -0.414996  0.00101567
        2437    -0.34775   -0.414968  0.00101563
        2438   -0.345943    -0.41494  0.00101561
        2439   -0.363527   -0.414919  0.00101541
        2440   -0.426607   -0.414923  0.00101501
        2441   -0.342238   -0.414894  0.00101503
        2442    -0.39976   -0.414887  0.00101463
        2443   -0.374277   -0.414871  0.00101435
        2444   -0.403721   -0.414866  0.00101395
        2445   -0.383696   -0.414853  0.00101361
        2446   -0.396942   -0.414846  0.00101322
        2447   -0.423461    -0.41485  0.00101282
        2448   -0.381654   -0.414836  0.00101249
        2449   -0.455941   -0.414853  0.00101222
        2450   -0.516224   -0.414894  0.00101265
        2451   -0.570073   -0.414958  0.00101422
        2452   -0.522744   -0.415001  0.00101475
        2453   -0.495284   -0.415034  0.00101487
        2454   -0.510567   -0.415073   0.0010152
        2455   -0.494814   -0.415106  0.00101531
        2456    -0.45519   -0.415122  0.00101503
        2457   -0.430185   -0.415128  0.00101463
        2458    -0.44963   -0.415142  0.00101431
        2459   -0.426318   -0.415147  0.00101391
        2460   -0.449797   -0.415161   0.0010136
        2461   -0.461913    -0.41518  0.00101336
        2462   -0.452154   -0.415195  0.00101306
        2463   -0.442199   -0.415206  0.00101271
        2464   -0.427679   -0.415211  0.00101231
        2465     -0.4416   -0.415221  0.00101196
        2466   -0.478803   -0.415247  0.00101188
        2467   -0.533479   -0.415295   0.0010126
        2468   -0.461021   -0.415314  0.00101236
        2469   -0.374846   -0.415297  0.00101208
        2470   -0.366323   -0.415278  0.00101187
        2471   -0.440788   -0.415288  0.00101151
        2472      -0.456   -0.415304  0.00101124
        2473   -0.457584   -0.415321  0.00101097
        2474   -0.454721   -0.415337  0.00101069
        2475   -0.483785   -0.415365  0.00101066
        2476    -0.51913   -0.415407  0.00101112
        2477   -0.455553   -0.415423  0.00101084
        2478   -0.481321    -0.41545  0.00101078
        2479   -0.483613   -0.415477  0.00101075
        2480   -0.400891   -0.415471  0.00101036
        2481   -0.423479   -0.415475  0.00100996
        2482   -0.422941   -0.415478  0.00100955
        2483   -0.356686   -0.415454  0.00100942
        2484   -0.381638    -0.41544  0.00100911
        2485   -0.391997   -0.415431  0.00100875
        2486   -0.395878   -0.415423  0.00100837
        2487   -0.372128   -0.415406  0.00100812
        2488   -0.342297   -0.415376  0.00100814
        2489   -0.397545   -0.415369  0.00100776
        2490    -0.28588   -0.415317   0.0010087
        2491   -0.382726   -0.415304  0.00100838
        2492   -0.398199   -0.415297    0.001008
        2493   -0.403311   -0.415292   0.0010076
        2494   -0.412866   -0.415291   0.0010072
        2495   -0.469449   -0.415313  0.00100703
        2496   -0.441104   -0.415323  0.00100668
        2497   -0.468068   -0.415344   0.0010065
        2498   -0.423379   -0.415348   0.0010061
        2499   -0.436753   -0.415356  0.00100573
        2500   -0.411762   -0.415355  0.00100533
        2501   -0.444542   -0.415366    0.001005
        2502   -0.408012   -0.415363   0.0010046
        2503   -0.384619   -0.415351  0.00100427
        2504    -0.42146   -0.415354  0.00100388
        2505   -0.444871   -0.415365  0.00100354
        2506   -0.363743   -0.415345  0.00100336
        2507   -0.372691   -0.415328   0.0010031
        2508   -0.426204   -0.415332  0.00100271
        2509   -0.405036   -0.415328  0.00100232
        2510   -0.374569   -0.415312  0.00100205
        2511   -0.381838   -0.415298  0.00100174
        2512   -0.432271   -0.415305  0.00100136
        2513   -0.420765   -0.415307  0.00100097
        2514   -0.341988   -0.415278  0.00100099
        2515   -0.289875   -0.415228  0.00100184
        2516   -0.340005   -0.415198  0.00100189
        2517   -0.403979   -0.415194   0.0010015
        2518   -0.413879   -0.415194   0.0010011
        2519   -0.463521   -0.415213  0.00100089
        2520   -0.491627   -0.415243  0.00100095
        2521   -0.492969   -0.415274  0.00100103
        2522   -0.424908   -0.415278  0.00100064
        2523   -0.403449   -0.415273  0.00100025
        2524   -0.359634   -0.415251   0.0010001
        2525   -0.392984   -0.415242  0.00099974
        2526   -0.416294   -0.415243 0.000999344
        2527   -0.418978   -0.415244  0.00099895
        2528   -0.404499    -0.41524 0.000998563
        2529   -0.377318   -0.415225 0.000998281
        2530   -0.426667   -0.415229 0.000997897
        2531   -0.378138   -0.415215  0.00099761
        2532   -0.406454   -0.415211 0.000997222
        2533   -0.406233   -0.415208 0.000996835
        2534   -0.423906   -0.415211 0.000996447
        2535   -0.354437   -0.415187 0.000996343
        2536   -0.413724   -0.415187  0.00099595
        2537   -0.348112    -0.41516 0.000995908
        2538   -0.405173   -0.415156 0.000995524
        2539   -0.386075   -0.415145 0.000995197
        2540   -0.422753   -0.415148  0.00099481
        2541    -0.47815   -0.415172 0.000994728
        2542   -0.436266   -0.415181 0.000994371
        2543   -0.409037   -0.415178 0.000993983
        2544   -0.425992   -0.415183 0.000993601
        2545   -0.447427   -0.415195 0.000993291
        2546   -0.429705   -0.415201 0.000992918
        2547   -0.391709   -0.415192 0.000992571
        2548   -0.408853   -0.415189 0.000992184
        2549    -0.40372   -0.415185 0.000991805
        2550   -0.423096   -0.415188 0.000991421
        2551   -0.414266   -0.415188 0.000991033
        2552   -0.433168   -0.415195 0.000990669
        2553   -0.390315   -0.415185 0.000990329
        2554   -0.401615   -0.415179 0.000989956
        2555   -0.419671   -0.415181  0.00098957
        2556    -0.39881   -0.415175 0.000989203
        2557   -0.404091   -0.415171 0.000988826
        2558    -0.48035   -0.415196 0.000988768
        2559   -0.387986   -0.415185 0.000988438
        2560   -0.399028   -0.415179 0.000988072
        2561   -0.425105   -0.415183 0.000987694
        2562   -0.434225    -0.41519 0.000987337
        2563   -0.379988   -0.415177 0.000987047
        2564   -0.400436   -0.415171 0.000986679
        2565   -0.388938   -0.415161 0.000986347
        2566    -0.41078   -0.415159 0.000985964
        2567   -0.418191    -0.41516 0.000985581
        2568   -0.371295   -0.415143 0.000985345
        2569   -0.387372   -0.415132 0.000985021
        2570    -0.36857   -0.415114 0.000984804
        2571   -0.323627   -0.415079 0.000985064
        2572   -0.367111    -0.41506 0.000984857
        2573    -0.34646   -0.415033 0.000984835
        2574    -0.34221   -0.415005 0.000984859
        2575    -0.34805   -0.414979  0.00098482
        2576   -0.452966   -0.414994 0.000984548
        2577   -0.442349   -0.415004 0.000984223
        2578   -0.385928   -0.414993 0.000983906
        2579   -0.368026   -0.414975 0.000983693
        2580   -0.389734   -0.414965  0.00098336
        2581    -0.43592   -0.414973 0.000983013
        2582   -0.438207   -0.414982 0.000982673
        2583    -0.40739   -0.414979 0.000982297
        2584   -0.352624   -0.414955 0.000982213
        2585   -0.329717   -0.414922 0.000982387
        2586   -0.317936   -0.414885 0.000982722
        2587   -0.338548   -0.414855 0.000982786
        2588    -0.36229   -0.414835 0.000982616
        2589   -0.430912   -0.414841 0.000982256
        2590   -0.379613   -0.414827 0.000981971
        2591   -0.385602   -0.414816 0.000981656
        2592   -0.355509   -0.414793 0.000981544
        2593   -0.397553   -0.414787 0.000981188
        2594   -0.347809   -0.414761  0.00098115
        2595   -0.318182   -0.414724 0.000981477
        2596   -0.266827   -0.414667 0.000982751
        2597   -0.377047   -0.414652  0.00098248
        2598   -0.415406   -0.414652 0.000982101
        2599   -0.361773   -0.414632 0.000981934
        2600   -0.351483   -0.414608 0.000981857
        2601   -0.419523    -0.41461 0.000981481
        2602    -0.39607   -0.414602  0.00098113
        2603   -0.412795   -0.414602 0.000980753
        2604   -0.434309   -0.414609 0.000980406
        2605   -0.392983   -0.414601 0.000980065
        2606   -0.376288   -0.414586 0.000979799
        2607    -0.47269   -0.414609 0.000979676
        2608   -0.516145   -0.414648 0.000980074
        2609   -0.520249   -0.414688 0.000980534
        2610   -0.446397     -0.4147 0.000980233
        2611   -0.428026   -0.414705 0.000979871
        2612   -0.455817   -0.414721 0.000979623
        2613   -0.438213    -0.41473 0.000979289
        2614   -0.465018   -0.414749 0.000979103
        2615    -0.48237   -0.414775  0.00097907
        2616   -0.455076   -0.414791 0.000978817
        2617   -0.437509   -0.414799 0.000978482
        2618   -0.408223   -0.414797 0.000978111
        2619   -0.376525   -0.414782 0.000977847
        2620   -0.394867   -0.414774 0.000977503
        2621    -0.33539   -0.414744 0.000977599
        2622   -0.416383   -0.414745 0.000977227
        2623   -0.404966   -0.414741 0.000976861
        2624   -0.452796   -0.414756 0.000976597
        2625   -0.437002   -0.414764 0.000976261
        2626   -0.406095   -0.414761 0.000975895
        2627   -0.448885   -0.414774  0.00097561
        2628   -0.426675   -0.414778 0.000975249
        2629   -0.489942   -0.414807 0.000975297
        2630   -0.528707    -0.41485 0.000975888
        2631   -0.498478   -0.414882 0.000976034
        2632     -0.4783   -0.414906 0.000975961
        2633   -0.481475   -0.414931 0.000975917
        2634    -0.43579   -0.414939 0.000975579
        2635   -0.439508   -0.414949 0.000975253
        2636   -0.413276   -0.414948 0.000974884
        2637   -0.429425   -0.414953 0.000974529
        2638    -0.45343   -0.414968 0.000974269
        2639   -0.411505   -0.414967 0.000973901
        2640   -0.418655   -0.414968 0.000973533
        2641   -0.509475   -0.415004 0.000973822
        2642   -0.480579   -0.415029 0.000973769
        2643   -0.470212    -0.41505 0.000973625
        2644   -0.486899   -0.415077 0.000973636
        2645      -0.531   -0.415121 0.000974254
        2646   -0.513083   -0.415158 0.000974589
        2647   -0.428044   -0.415163 0.000974232
        2648   -0.402247   -0.415158 0.000973877
        2649   -0.417828   -0.415159  0.00097351
        2650   -0.391404    -0.41515 0.000973184
        2651   -0.386428   -0.415139 0.000972877
        2652   -0.410888   -0.415137 0.000972511
        2653   -0.358698   -0.415116 0.000972377
        2654   -0.367735   -0.415098 0.000972175
        2655   -0.477932   -0.415122 0.000972097
        2656   -0.430657   -0.415128 0.000971748
        2657   -0.468718   -0.415148 0.000971592
        2658   -0.438097   -0.415156 0.000971265
        2659   -0.498039   -0.415188 0.000971399
        2660   -0.481466   -0.415213 0.000971354
        2661   -0.433113   -0.415219 0.000971012
        2662    -0.41137   -0.415218 0.000970648
        2663   -0.435221   -0.415225 0.000970313
        2664   -0.382549   -0.415213 0.000970026
        2665   -0.373493   -0.415197 0.000969789
        2666    -0.32297   -0.415163 0.000970042
        2667   -0.373971   -0.415147 0.000969801
        2668    -0.36841    -0.41513 0.000969596
        2669   -0.348548   -0.415105 0.000969553
        2670   -0.377054   -0.415091 0.000969295
        2671   -0.423111   -0.415094 0.000968936
        2672   -0.395987   -0.415086   0.0009686
        2673   -0.388724   -0.415077 0.000968288
        2674   -0.448574   -0.415089 0.000968007
        2675   -0.399115   -0.415083 0.000967664
        2676   -0.463223   -0.415101 0.000967469
        2677     -0.4314   -0.415107 0.000967127
        2678    -0.39997   -0.415102 0.000966782
        2679    -0.42053   -0.415104 0.000966424
        2680   -0.434315   -0.415111 0.000966089
        2681   -0.496671   -0.415141 0.000966208
        2682   -0.507044   -0.415175 0.000966455
        2683   -0.457978   -0.415191 0.000966227
        2684   -0.446705   -0.415203 0.000965938
        2685     -0.4289   -0.415208 0.000965592
        2686   -0.436483   -0.415216 0.000965265
        2687   -0.460502   -0.415233 0.000965053
        2688   -0.433384    -0.41524 0.000964717
        2689   -0.382857   -0.415228 0.000964434
        2690   -0.374436   -0.415213 0.000964194
        2691   -0.337373   -0.415184  0.00096427
        2692   -0.399215   -0.415178  0.00096393
        2693   -0.437608   -0.415186 0.000963608
        2694   -0.447043   -0.415198 0.000963323
        2695   -0.398553   -0.415192 0.000962985
        2696   -0.349983   -0.415168 0.000962932
        2697   -0.337019   -0.415139  0.00096301
        2698   -0.386313   -0.415128 0.000962713
        2699   -0.403305   -0.415123 0.000962366
        2700   -0.416798   -0.415124  0.00096201
        2701   -0.445743   -0.415135  0.00096172
        2702   -0.421054   -0.415138 0.000961367
        2703   -0.368459    -0.41512 0.000961166
        2704   -0.428102   -0.415125 0.000960823
        2705   -0.393418   -0.415117 0.000960501
        2706   -0.460487   -0.415134 0.000960293
        2707     -0.4136   -0.415133 0.000959938
        2708   -0.360131   -0.415113 0.000959798
        2709   -0.351104   -0.415089 0.000959735
        2710   -0.331856   -0.415059 0.000959872
        2711   -0.340168   -0.415031 0.000959915
        2712   -0.350371   -0.415007 0.000959858
        2713   -0.409658   -0.415005 0.000959506
        2714    -0.36425   -0.414987 0.000959334
        2715   -0.420389   -0.414989 0.000958983
        2716   -0.480567   -0.415013 0.000958934
        2717   -0.439558   -0.415022 0.000958624
        2718    -0.41967   -0.415023 0.000958272
        2719   -0.397927   -0.415017 0.000957941
        2720   -0.420832   -0.415019 0.000957591
        2721   -0.376356   -0.415005 0.000957344
        2722   -0.420929   -0.415007 0.000956995
        2723   -0.411221   -0.415006 0.000956645
        2724   -0.400988   -0.415001 0.000956307
        2725   -0.399074   -0.414995 0.000955974
        2726   -0.337128   -0.414966  0.00095605
        2727   -0.375899   -0.414952 0.000955807
        2728   -0.403078   -0.414948 0.000955466
        2729   -0.414092   -0.414947 0.000955116
        2730   -0.353698   -0.414925  0.00095503
        2731   -0.414891   -0.414925  0.00095468
        2732   -0.404184   -0.414921 0.000954339
        2733   -0.394831   -0.414914 0.000954018
        2734   -0.345834   -0.414888 0.000954004
        2735   -0.355795   -0.414867 0.000953899
        2736   -0.362932   -0.414848  0.00095374
        2737    -0.35885   -0.414827 0.000953611
        2738   -0.381518   -0.414815  0.00095334
        2739   -0.373539     -0.4148 0.000953111
        2740   -0.380974   -0.414788 0.000952843
        2741   -0.468371   -0.414807 0.000952696
        2742   -0.461098   -0.414824 0.000952498
        2743   -0.406043   -0.414821 0.000952156
        2744   -0.329255    -0.41479  0.00095232
        2745   -0.337792   -0.414762 0.000952386
        2746   -0.331948   -0.414732 0.000952516
        2747   -0.347352   -0.414707 0.000952485
        2748   -0.367362    -0.41469 0.000952295
        2749   -0.381625   -0.414678 0.000952024
        2750   -0.393261    -0.41467  0.00095171
        2751    -0.43375   -0.414677 0.000951389
        2752     -0.4263   -0.414681 0.000951053
        2753   -0.422392   -0.414684 0.000950711
        2754   -0.466358   -0.414703 0.000950551
        2755   -0.457839   -0.414718 0.000950335
        2756   -0.448237    -0.41473 0.000950068
        2757   -0.348402   -0.414706 0.000950028
        2758   -0.386989   -0.414696 0.000949737
        2759   -0.465454   -0.414715 0.000949571
        2760   -0.438471   -0.414723 0.000949266
        2761   -0.399735   -0.414718 0.000948938
        2762   -0.393208    -0.41471 0.000948626
        2763   -0.402795   -0.414706 0.000948292
        2764   -0.390421   -0.414697  0.00094799
        2765   -0.446447   -0.414709 0.000947717
        2766   -0.353143   -0.414686 0.000947635
        2767   -0.403772   -0.414682 0.000947301
        2768   -0.376683   -0.414669 0.000947058
        2769   -0.346973   -0.414644 0.000947032
        2770    -0.36128   -0.414625 0.000946886
        2771   -0.356851   -0.414604 0.000946774
        2772    -0.39075   -0.414595 0.000946471
        2773   -0.343557    -0.41457 0.000946477
        2774    -0.41623    -0.41457 0.000946136
        2775    -0.38698    -0.41456 0.000945847
        2776   -0.401893   -0.414556 0.000945517
        2777   -0.376809   -0.414542 0.000945274
        2778   -0.443894   -0.414553 0.000944993
        2779   -0.457866   -0.414568 0.000944782
        2780   -0.460835   -0.414585 0.000944588
        2781   -0.368071   -0.414568 0.000944397
        2782    -0.36275    -0.41455 0.000944241
        2783   -0.384642   -0.414539 0.000943963
        2784    -0.42879   -0.414544 0.000943638
        2785   -0.440051   -0.414553 0.000943343
        2786   -0.399344   -0.414548  0.00094302
        2787   -0.386895   -0.414538 0.000942734
        2788   -0.434364   -0.414545 0.000942423
        2789    -0.39384   -0.414538 0.000942114
        2790   -0.377438   -0.414524  0.00094187
        2791   -0.356179   -0.414503 0.000941765
        2792   -0.403351   -0.414499 0.000941436
        2793   -0.406248   -0.414496 0.000941104
        2794   -0.428311   -0.414501  0.00094078
        2795    -0.47061   -0.414521 0.000940657
        2796   -0.478423   -0.414544 0.000940599
        2797   -0.516077   -0.414581 0.000940962
        2798   -0.451015   -0.414594 0.000940716
        2799   -0.417517   -0.414595 0.000940381
        2800   -0.380376   -0.414582 0.000940124
        2801   -0.413525   -0.414582 0.000939789
        2802   -0.354347   -0.414561 0.000939699
        2803   -0.366907   -0.414544 0.000939518
        2804   -0.387415   -0.414534 0.000939232
        2805   -0.384274   -0.414523  0.00093896
        2806   -0.377367    -0.41451 0.000938718
        2807   -0.397194   -0.414504 0.000938404
        2808   -0.552307   -0.414553 0.000939352
        2809   -0.468783   -0.414572 0.000939216
        2810     -0.4229   -0.414575 0.000938887
        2811   -0.405833   -0.414572 0.000938558
        2812   -0.475635   -0.414594 0.000938475
        2813    -0.40131   -0.414589 0.000938154
        2814   -0.345558   -0.414564 0.000938141
        2815   -0.404776   -0.414561 0.000937814
        2816   -0.416471   -0.414562 0.000937481
        2817   -0.352362    -0.41454 0.000937408
        2818   -0.425555   -0.414543 0.000937084
        2819   -0.394376   -0.414536 0.000936779
        2820   -0.435008   -0.414544 0.000936475
        2821   -0.521057   -0.414581 0.000936904
        2822   -0.480813   -0.414605 0.000936866
        2823   -0.487321   -0.414631 0.000936888
        2824    -0.45128   -0.414644 0.000936646
        2825   -0.432228    -0.41465 0.000936335
        2826    -0.48951   -0.414676 0.000936378
        2827   -0.546231   -0.414723 0.000937203
        2828   -0.467885   -0.414742  0.00093706
        2829   -0.470713   -0.414761 0.000936937
        2830   -0.423411   -0.414764 0.000936611
        2831   -0.474896   -0.414786 0.000936521
        2832   -0.460063   -0.414802 0.000936327
        2833   -0.342368   -0.414776 0.000936346
        2834   -0.353476   -0.414754 0.000936265
        2835   -0.361513   -0.414736 0.000936123
        2836   -0.399224    -0.41473 0.000935809
        2837   -0.391667   -0.414722 0.000935514
        2838   -0.361229   -0.414703 0.000935375
        2839    -0.38536   -0.414693 0.000935102
        2840   -0.404716   -0.414689  0.00093478
        2841    -0.45503   -0.414704 0.000934558
        2842   -0.441212   -0.414713 0.000934276
        2843   -0.437472   -0.414721 0.000933982
        2844   -0.451258   -0.414734 0.000933742
        2845   -0.436875   -0.414742 0.000933446
        2846   -0.462782   -0.414758 0.000933271
        2847   -0.522123   -0.414796 0.000933704
        2848   -0.493155   -0.414824 0.000933782
        2849   -0.490191    -0.41485 0.000933829
        2850   -0.539291   -0.414894 0.000934521
        2851   -0.489366    -0.41492 0.000934558
        2852   -0.386565    -0.41491 0.000934284
        2853   -0.440931   -0.414919 0.000934001
        2854   -0.473297    -0.41494 0.000933897
        2855   -0.428535   -0.414944 0.000933582
        2856   -0.389346   -0.414935 0.000933299
        2857    -0.37427   -0.414921  0.00093308
        2858   -0.374062   -0.414907 0.000932863
        2859   -0.430451   -0.414912 0.000932553
        2860   -0.412372   -0.414911 0.000932227
        2861   -0.381696     -0.4149 0.000931974
        2862   -0.382687   -0.414888 0.000931716
        2863   -0.382208   -0.414877 0.000931461
        2864   -0.415471   -0.414877 0.000931135
        2865   -0.393287    -0.41487 0.000930841
        2866   -0.386615    -0.41486 0.000930568
        2867   -0.398995   -0.414854  0.00093026
        2868   -0.381581   -0.414843 0.000930008
        2869   -0.411421   -0.414842 0.000929685
        2870   -0.408066   -0.414839 0.000929364
        2871   -0.357527   -0.414819 0.000929255
        2872   -0.352626   -0.414798 0.000929183
        2873    -0.35318   -0.414776 0.000929107
        2874   -0.383418   -0.414765 0.000928848
        2875   -0.428684    -0.41477 0.000928538
        2876   -0.437137   -0.414778 0.000928247
        2877   -0.433181   -0.414784 0.000927947
        2878   -0.414644   -0.414784 0.000927624
        2879   -0.370078   -0.414769 0.000927432
        2880   -0.481614   -0.414792   0.0009274
        2881   -0.492844   -0.414819 0.000927474
        2882   -0.499415   -0.414848 0.000927617
        2883   -0.474127   -0.414869 0.000927523
        2884   -0.486595   -0.414894 0.000927535
        2885   -0.423215   -0.414897 0.000927218
        2886   -0.487103   -0.414922 0.000927234
        2887    -0.41592   -0.414922 0.000926913
        2888   -0.447156   -0.414933 0.000926659
        2889   -0.454155   -0.414947 0.000926438
        2890   -0.481402    -0.41497 0.000926402
        2891   -0.487761   -0.414995 0.000926424
        2892   -0.390486   -0.414986 0.000926142
        2893   -0.394383   -0.414979  0.00092585
        2894   -0.475172      -0.415 0.000925763
        2895   -0.437977   -0.415008 0.000925478
        2896   -0.472584   -0.415028 0.000925372
        2897   -0.422509    -0.41503 0.000925056
        2898   -0.326221      -0.415 0.000925244
        2899     -0.2772   -0.414952 0.000926145
        2900   -0.352981   -0.414931 0.000926072
        2901   -0.329264   -0.414901 0.000926224
        2902    -0.32614   -0.414871 0.000926409
        2903   -0.359589   -0.414852 0.000926286
        2904    -0.45795   -0.414867 0.000926086
        2905   -0.430171   -0.414872 0.000925782
        2906   -0.442639   -0.414881 0.000925513
        2907   -0.483973   -0.414905   0.0009255
        2908   -0.452012   -0.414918 0.000925269
        2909   -0.433109   -0.414924 0.000924972
        2910   -0.365757   -0.414907 0.000924809
        2911   -0.472974   -0.414927 0.000924706
        2912   -0.451179    -0.41494 0.000924472
        2913   -0.374611   -0.414926 0.000924259
        2914   -0.390435   -0.414917  0.00092398
        2915   -0.398927   -0.414912 0.000923679
        2916   -0.380527     -0.4149 0.000923438
        2917   -0.419699   -0.414902 0.000923122
        2918   -0.343976   -0.414878 0.000923126
