           1    0.202517    0.202517           0
           2    0.195847    0.199182  0.00333519
           3    0.207455     0.20194  0.00336327
           4    0.194038    0.199964  0.00309167
           5    0.203364    0.200644  0.00248949
           6    0.202373    0.200932  0.00205297
           7    0.198373    0.200567  0.00177318
           8    0.198652    0.200327  0.00155416
           9    0.196323    0.199882  0.00144104
          10    0.199202    0.199814   0.0012907
          11    0.198121     0.19966   0.0011776
          12    0.199554    0.199651  0.00107503
          13    0.196834    0.199435  0.00101235
          14     0.19579    0.199174 0.000972747
          15    0.198959     0.19916 0.000905691
          16    0.203867    0.199454 0.000896828
          17    0.194875    0.199185 0.000884436
          18     0.19692    0.199059 0.000843293
          19    0.199194    0.199066 0.000797707
          20    0.198458    0.199036 0.000757382
