           1    0.050212    0.050212           0
           2    0.058292    0.054252     0.00404
           3    0.067648   0.0587173  0.00503783
           4    0.049664    0.056454  0.00422049
           5    0.053936   0.0559504  0.00330774
           6    0.046272   0.0543373   0.0031458
           7    0.043324    0.052764  0.00308934
           8    0.059544   0.0536115  0.00280647
           9    0.048548   0.0530489  0.00253821
          10      0.0415    0.051894  0.00254711
          11     0.04428   0.0512018  0.00240568
          12    0.050796    0.051168  0.00219634
          13     0.04764   0.0508966  0.00203848
          14    0.040872   0.0501806  0.00201854
          15    0.059296   0.0507883  0.00197497
          16    0.041604   0.0502142  0.00193454
          17    0.056008   0.0505551  0.00184887
          18    0.054228   0.0507591  0.00175503
          19    0.058788   0.0511817  0.00171303
          20     0.05522   0.0513836  0.00163762
          21    0.029944   0.0503627  0.00186244
          22    0.056216   0.0506287  0.00179559
          23    0.047252   0.0504819  0.00172202
          24     0.04688   0.0503318  0.00165552
          25       0.054   0.0504786  0.00159469
          26    0.047124   0.0503495  0.00153755
          27     0.05234   0.0504233  0.00148134
          28    0.059676   0.0507537  0.00146521
          29    0.053708   0.0508556  0.00141745
          30    0.038276   0.0504363  0.00143214
          31    0.063636   0.0508621  0.00144914
          32    0.055844   0.0510178  0.00141174
          33    0.043408   0.0507872  0.00138758
          34    0.055876   0.0509368  0.00135445
          35    0.049468   0.0508949  0.00131585
          36    0.049028    0.050843  0.00127983
          37    0.058388   0.0510469  0.00126135
          38    0.060132    0.051286  0.00125077
          39    0.044252   0.0511056  0.00123156
          40    0.066928   0.0515012  0.00126387
          41    0.048112   0.0514185  0.00123542
          42    0.054216   0.0514851  0.00120749
          43      0.0402   0.0512227  0.00120793
          44    0.043332   0.0510434  0.00119371
          45    0.048184   0.0509798  0.00116861
          46    0.049624   0.0509503   0.0011433
          47    0.058696   0.0511151  0.00113078
          48    0.061552   0.0513326  0.00112813
          49    0.056884   0.0514459  0.00111066
          50    0.049188   0.0514007  0.00108915
          51    0.050308   0.0513793   0.0010678
          52    0.054352   0.0514365  0.00104862
          53    0.058688   0.0515733  0.00103771
          54     0.04926   0.0515304  0.00101921
          55     0.04662   0.0514412  0.00100448
          56     0.03594   0.0511644  0.00102449
          57    0.056184   0.0512524   0.0010102
          58    0.047084   0.0511806 0.000995226
          59    0.042724   0.0510372 0.000988657
          60    0.044112   0.0509218 0.000978868
          61    0.063656   0.0511306 0.000985062
          62    0.050096   0.0511139 0.000969187
          63    0.062744   0.0512985 0.000971382
          64     0.04678   0.0512279 0.000958687
          65    0.043316   0.0511062 0.000951639
          66    0.059236   0.0512293 0.000945171
          67     0.06208   0.0513913 0.000944938
          68    0.048104   0.0513429 0.000932193
          69    0.060816   0.0514802 0.000928787
          70    0.041672   0.0513401 0.000926083
          71    0.055364   0.0513968 0.000914704
          72     0.05274   0.0514154 0.000902103
          73    0.047504   0.0513619 0.000891272
          74     0.04896   0.0513294 0.000879744
          75    0.034964   0.0511112 0.000894944
          76    0.044256    0.051021 0.000887685
          77    0.034192   0.0508024 0.000902931
          78    0.045808   0.0507384 0.000893577
          79     0.04832   0.0507078 0.000882724
          80    0.047368    0.050666  0.00087262
          81    0.044596   0.0505911 0.000865031
          82    0.053768   0.0506299 0.000855295
          83    0.053452   0.0506639 0.000845611
          84    0.041388   0.0505534  0.00084275
          85    0.063896   0.0507104 0.000847441
          86    0.044372   0.0506367 0.000840766
          87    0.057188    0.050712  0.00083445
          88    0.049372   0.0506968 0.000825054
          89    0.040364   0.0505807 0.000823951
          90    0.048364    0.050556 0.000815117
          91    0.055956   0.0506154 0.000808291
          92     0.06274   0.0507472 0.000810247
          93    0.044212   0.0506769 0.000804562
          94    0.047548   0.0506436 0.000796652
          95     0.05196   0.0506575 0.000788344
          96    0.051384    0.050665 0.000780125
          97    0.043164   0.0505877 0.000775904
          98     0.04066   0.0504864 0.000774599
          99     0.04608   0.0504419 0.000768025
         100    0.044736   0.0503848 0.000762444
