           1    0.031276    0.031276           0
           2    0.024508    0.027892    0.003384
           3    0.024488   0.0267573  0.00225934
           4    0.030376    0.027662  0.00183596
           5    0.021092    0.026348  0.00193624
           6    0.016316    0.024676  0.00230107
           7    0.028484     0.02522  0.00201941
           8     0.03146       0.026  0.00191492
           9    0.038032   0.0273369  0.00215391
          10    0.029224   0.0275256  0.00193574
          11    0.040644   0.0287182   0.0021185
          12    0.027908   0.0286507  0.00193509
          13      0.0345   0.0291006  0.00183602
          14    0.029296   0.0291146  0.00169988
          15    0.017744   0.0283565  0.00175469
          16    0.033244    0.028662  0.00166954
          17      0.0298   0.0287289  0.00156969
          18    0.034032   0.0290236  0.00150896
          19    0.021784   0.0286425  0.00147731
          20    0.025116   0.0284662  0.00141255
