           1     0.19212     0.19212           0
           2    0.212852    0.202486    0.010366
           3    0.168788    0.191253   0.0127276
           4    0.209652    0.195853    0.010107
           5    0.185184    0.193719  0.00811446
           6    0.193748    0.193724  0.00662543
           7    0.238092    0.200062  0.00845745
           8    0.253304    0.206717  0.00989637
           9    0.166496    0.202248  0.00980544
          10     0.19704    0.201728   0.0087857
          11    0.195052    0.201121   0.0079701
          12    0.194992     0.20061  0.00729358
          13    0.135852    0.195629  0.00835622
          14    0.201212    0.196027  0.00774663
          15      0.2467    0.199406  0.00796373
          16    0.214752    0.200365  0.00751088
          17    0.182988    0.199343   0.0071289
          18    0.203952    0.199599  0.00672607
          19     0.23972     0.20171  0.00670351
          20    0.229908     0.20312  0.00651391
          21    0.217736    0.203816  0.00623494
          22    0.195316     0.20343  0.00595732
          23     0.16794    0.201887  0.00589784
          24       0.179    0.200933  0.00572671
          25    0.212376    0.201391  0.00551191
          26    0.204628    0.201515  0.00529713
          27    0.245556    0.203147   0.0053518
          28    0.163132    0.201717  0.00535147
          29    0.221468    0.202398  0.00520836
          30    0.198504    0.202269  0.00503342
          31    0.224004     0.20297  0.00491858
          32      0.1814    0.202296  0.00480986
          33    0.214524    0.202666  0.00467653
          34    0.193696    0.202402  0.00454457
          35    0.184252    0.201884  0.00444318
          36    0.181364    0.201314  0.00435545
          37    0.273512    0.203265  0.00466392
          38    0.167752    0.202331  0.00463473
          39    0.210672    0.202545  0.00451939
          40    0.181096    0.202008  0.00443747
          41     0.18048    0.201483  0.00435962
          42     0.19324    0.201287  0.00425908
          43     0.20472    0.201367  0.00415962
          44     0.22872    0.201988  0.00411125
          45     0.19692    0.201876  0.00402043
          46    0.155704    0.200872  0.00405815
          47    0.208556    0.201036  0.00397423
          48    0.182176    0.200643  0.00391035
          49    0.180772    0.200237  0.00385112
          50    0.224152    0.200715  0.00380351
          51    0.236188    0.201411  0.00379251
          52    0.144012    0.200307  0.00387922
          53     0.21866    0.200653  0.00382105
          54    0.233588    0.201263   0.0037989
          55     0.21032    0.201428  0.00373282
          56    0.189036    0.201207  0.00367223
          57    0.169832    0.200656  0.00364898
          58    0.212964    0.200868  0.00359179
          59     0.16552    0.200269  0.00358087
          60    0.239048    0.200916  0.00357951
          61     0.17828    0.200545  0.00353985
          62    0.188072    0.200343  0.00348809
          63    0.210524    0.200505  0.00343608
          64    0.221356    0.200831  0.00339762
          65    0.125484    0.199672   0.0035401
          66    0.210484    0.199835   0.0034899
          67    0.242752    0.200476  0.00349659
          68    0.140488    0.199594  0.00355595
          69    0.171428    0.199186  0.00352773
          70    0.205212    0.199272  0.00347804
          71    0.205556     0.19936  0.00342984
          72    0.191892    0.199256  0.00338346
          73     0.17644    0.198944   0.0033514
          74     0.21314    0.199136  0.00331136
          75    0.196348    0.199099  0.00326712
          76    0.239932    0.199636  0.00326831
          77    0.160496    0.199128  0.00326539
          78     0.19392    0.199061  0.00322395
          79    0.150728    0.198449  0.00324114
          80    0.224824    0.198779  0.00321731
          81    0.271572    0.199677  0.00330199
          82    0.209668    0.199799  0.00326374
          83    0.257364    0.200493  0.00329793
          84    0.206432    0.200563   0.0032592
          85    0.221172    0.200806  0.00322974
          86    0.181472    0.200581  0.00319988
          87    0.204916    0.200631  0.00316327
          88    0.176008    0.200351  0.00313961
          89    0.153092     0.19982  0.00314923
          90    0.213052    0.199967  0.00311751
          91    0.155096    0.199474  0.00312224
          92    0.188392    0.199354  0.00309047
          93    0.206728    0.199433  0.00305808
          94    0.193712    0.199372  0.00302599
          95    0.229756    0.199692    0.003011
          96     0.11956    0.198857  0.00309418
          97    0.219216    0.199067   0.0030693
          98    0.203496    0.199112  0.00303816
          99    0.198688    0.199108  0.00300732
         100    0.209628    0.199213  0.00297895
