           1     0.11482     0.11482           0
           2    0.121544    0.118182    0.003362
           3    0.123096     0.11982  0.00253983
           4    0.113148    0.118152  0.00245104
           5     0.14616    0.123754   0.0059146
           6     0.10444    0.120535  0.00580372
           7    0.108248    0.118779  0.00520963
           8    0.113656    0.118139   0.0045569
           9    0.108968     0.11712  0.00414599
          10    0.148772    0.120285  0.00487543
          11    0.100168    0.118456  0.00477417
          12    0.099764    0.116899  0.00462821
          13    0.066192    0.112998  0.00577398
          14    0.132124    0.114364  0.00551747
          15    0.114576    0.114378  0.00513651
          16    0.141732    0.116088  0.00509985
          17    0.111116    0.115796   0.0047994
          18     0.11064    0.115509  0.00453397
          19    0.089816    0.114157  0.00449685
          20    0.117252    0.114312  0.00426889
          21    0.091672    0.113234   0.0042012
          22    0.123416    0.113696  0.00403234
          23    0.103024    0.113232  0.00388087
          24     0.12422     0.11369  0.00374375
          25    0.112772    0.113653  0.00359107
          26    0.118372    0.113835  0.00345496
          27    0.112364     0.11378  0.00332498
          28    0.103504    0.113413  0.00322498
          29    0.094764     0.11277  0.00317755
          30    0.143256    0.113787  0.00323362
          31    0.144892     0.11479  0.00328459
          32     0.08578    0.113883  0.00330698
          33     0.10442    0.113597    0.003218
          34    0.120136    0.113789  0.00312784
          35    0.085412    0.112978  0.00314351
          36    0.111056    0.112925  0.00305541
          37    0.113932    0.112952  0.00297181
          38    0.117508    0.113072  0.00289503
          39    0.103196    0.112819  0.00283117
          40     0.08636    0.112157  0.00283766
          41      0.1202    0.112353  0.00277452
          42    0.092736    0.111886  0.00274765
          43    0.110548    0.111855  0.00268317
          44     0.13468    0.112374  0.00267231
          45     0.10852    0.112288  0.00261366
          46    0.119548    0.112446  0.00256107
          47      0.1279    0.112775  0.00252747
          48    0.100484    0.112519  0.00248747
          49     0.11676    0.112605  0.00243771
          50    0.117208    0.112697  0.00239023
          51     0.12434    0.112926  0.00235399
          52    0.094104    0.112564  0.00233649
          53    0.085152    0.112047  0.00234961
          54    0.131728    0.112411  0.00233432
          55    0.122132    0.112588  0.00229829
          56    0.102992    0.112416  0.00226337
          57    0.122188    0.112588  0.00222991
          58    0.120936    0.112732  0.00219584
          59      0.0924    0.112387  0.00218564
          60    0.110104    0.112349  0.00214924
          61    0.119728     0.11247  0.00211718
          62    0.111096    0.112448  0.00208287
          63    0.113824     0.11247  0.00204965
          64    0.105956    0.112368  0.00201994
          65     0.10158    0.112202  0.00199553
          66    0.076568    0.111662  0.00203789
          67    0.107652    0.111602  0.00200813
          68     0.10036    0.111437  0.00198528
          69    0.103584    0.111323   0.0019596
          70    0.100268    0.111165  0.00193785
          71    0.088392    0.110844   0.0019371
          72     0.12854     0.11109  0.00192576
          73    0.116316    0.111162  0.00190054
          74    0.112364    0.111178  0.00187475
          75    0.106576    0.111117   0.0018506
          76     0.11312    0.111143  0.00182628
          77     0.08514    0.110805  0.00183377
          78    0.099552    0.110661  0.00181585
          79    0.098104    0.110502  0.00179975
          80    0.101916    0.110395  0.00178035
          81    0.133996    0.110686  0.00178221
          82     0.09194    0.110458  0.00177512
          83    0.132356    0.110721  0.00177334
          84    0.111084    0.110726  0.00175211
          85    0.100388    0.110604  0.00173564
          86    0.145596    0.111011  0.00176294
          87    0.069164     0.11053  0.00180772
          88    0.083008    0.110217  0.00181422
          89    0.109248    0.110206  0.00179376
          90    0.100856    0.110102  0.00177675
          91        0.11    0.110101  0.00175712
          92     0.10838    0.110083  0.00173802
          93     0.11152    0.110098   0.0017193
          94     0.08454    0.109826   0.0017225
          95    0.130116     0.11004   0.0017176
          96     0.12138    0.110158  0.00170372
          97    0.119136     0.11025   0.0016886
          98    0.118304    0.110333   0.0016733
          99    0.117284    0.110403   0.0016578
         100    0.122692    0.110526  0.00164573
