           1    0.717544    0.717544           0
           2    0.621456      0.6695    0.048044
           3    0.728772    0.689257   0.0340553
           4     0.67008    0.684463   0.0245533
           5     0.60668    0.668906   0.0245709
           6    0.650624    0.665859   0.0202921
           7    0.690784     0.66942   0.0175157
           8    0.748776    0.679339   0.0181245
           9    0.578944    0.668184   0.0194919
          10    0.748852    0.676251   0.0192098
          11    0.726692    0.680837   0.0179708
          12    0.783936    0.689428   0.0185187
          13    0.646604    0.686134   0.0173503
          14     0.72488    0.688902   0.0162999
          15    0.667548    0.687478    0.015241
          16    0.636208    0.684274   0.0146124
          17    0.664556    0.683114   0.0137748
          18     0.71304    0.684776    0.013093
          19      0.7639    0.688941   0.0130662
          20    0.731824    0.691085   0.0125797
          21    0.646672     0.68897   0.0121512
          22    0.688968     0.68897   0.0115857
          23    0.561336    0.683421   0.0123835
          24     0.69436    0.683876   0.0118651
          25     0.61472     0.68111   0.0117119
          26    0.728872    0.682947   0.0114014
          27    0.712628    0.684047    0.011026
          28    0.469228    0.676374   0.0131053
          29    0.598768    0.673698   0.0129254
          30    0.746264    0.676117   0.0127192
          31    0.758556    0.678777   0.0125862
          32    0.802744     0.68265   0.0127875
          33    0.571048    0.679269   0.0128471
          34    0.688408    0.679537   0.0124664
          35    0.683108    0.679639   0.0121054
          36    0.698892    0.680174   0.0117765
          37    0.677796     0.68011    0.011454
          38    0.701692    0.680678   0.0111629
          39    0.660708    0.680166    0.010885
          40    0.461568    0.674701   0.0119342
          41    0.655176    0.674225   0.0116492
          42     0.62308    0.673007   0.0114335
          43    0.717568    0.674043   0.0112124
          44    0.787952    0.676632   0.0112564
          45    0.810056    0.679597   0.0113958
          46     0.65482    0.679058   0.0111584
          47     0.70944    0.679705   0.0109375
          48    0.695572    0.680035   0.0107123
          49    0.741508     0.68129   0.0105661
          50    0.558732    0.678839   0.0106389
          51    0.725576    0.679755   0.0104684
          52    0.529888    0.676873    0.010662
          53    0.633452    0.676054   0.0104909
          54      0.7024    0.676542   0.0103064
          55    0.801728    0.678818   0.0103701
          56      0.5817    0.677084   0.0103299
          57    0.736756    0.678131   0.0102009
          58    0.647948     0.67761    0.010037
          59    0.707056    0.678109  0.00987802
          60     0.66756    0.677933  0.00971358
          61    0.614756    0.676898  0.00960899
          62      0.5118    0.674235  0.00982065
          63    0.714152    0.674868  0.00968426
          64      0.7324    0.675767  0.00957404
          65     0.69602    0.676079  0.00943074
          66    0.742372    0.677083  0.00934091
          67    0.667976    0.676947  0.00920144
          68     0.65184    0.676578  0.00907263
          69    0.552444    0.674779   0.0091194
          70    0.579152    0.673413   0.0090914
          71    0.700292    0.673792  0.00897043
          72    0.827416    0.675925  0.00909868
          73    0.608832    0.675006  0.00902012
          74    0.737692    0.675853  0.00893762
          75    0.627744    0.675212  0.00884095
          76    0.706708    0.675626  0.00873369
          77    0.712392    0.676104  0.00863273
          78    0.728048     0.67677  0.00854732
          79    0.661884    0.676581  0.00844053
          80    0.723952    0.677173  0.00835537
          81    0.745624    0.678019  0.00829473
          82    0.652344    0.677705  0.00819893
          83     0.59868    0.676753  0.00815532
          84    0.648016    0.676411   0.0080649
          85     0.79306    0.677784  0.00808675
          86    0.668512    0.677676  0.00799289
          87    0.712608    0.678077  0.00791068
          88     0.61088    0.677314  0.00785747
          89    0.478824    0.675083  0.00808246
          90    0.780488    0.676255  0.00807751
          91    0.565556    0.675038  0.00808034
          92     0.77888    0.676167  0.00807134
          93    0.799776    0.677496  0.00809396
          94    0.684528    0.677571  0.00800774
          95    0.687276    0.677673  0.00792366
          96    0.695016    0.677854  0.00784277
          97    0.680616    0.677882  0.00776154
          98    0.778348    0.678907  0.00775004
          99     0.62146    0.678327  0.00769327
         100    0.722184    0.678766  0.00762857
