           1    0.049856    0.049856           0
           2    0.058988    0.054422    0.004566
           3    0.065336     0.05806  0.00449272
           4    0.049916    0.056024  0.00377327
           5    0.060244    0.056868  0.00304218
           6    0.061716    0.057676  0.00261204
           7    0.060288   0.0580491  0.00223889
           8    0.058872    0.058152  0.00194166
           9      0.0568   0.0580018  0.00171896
          10    0.062284     0.05843  0.00159601
          11    0.069676   0.0594524  0.00176899
          12    0.059576   0.0594627   0.0016149
          13    0.056708   0.0592508  0.00150052
          14    0.037776   0.0577169  0.00206949
          15     0.06532   0.0582237  0.00199216
          16     0.03464   0.0567498  0.00237597
          17    0.061696   0.0570407  0.00225072
          18      0.0609   0.0572551   0.0021328
          19    0.076556   0.0582709  0.00225875
          20    0.055176   0.0581162  0.00214842
          21    0.067172   0.0585474  0.00208856
          22    0.056208   0.0584411   0.0019942
          23    0.058436   0.0584409  0.00190552
          24    0.071228   0.0589737  0.00190061
          25       0.052   0.0586947  0.00184421
          26    0.062536   0.0588425  0.00177801
          27    0.064872   0.0590658  0.00172541
          28    0.067588   0.0593701  0.00169027
          29    0.069732   0.0597274  0.00166963
          30     0.05478   0.0595625  0.00162142
          31    0.064476    0.059721  0.00157623
          32    0.073132   0.0601401  0.00158268
          33    0.058684    0.060096   0.0015346
          34    0.058608   0.0600522  0.00148943
          35    0.052448    0.059835  0.00146247
          36    0.068336   0.0600711  0.00144075
          37     0.06434   0.0601865  0.00140601
          38    0.061128   0.0602113  0.00136874
          39    0.043576   0.0597847  0.00139975
          40    0.062888   0.0598623  0.00136652
          41      0.0648   0.0599827   0.0013382
          42     0.06474    0.060096  0.00131085
          43    0.059316   0.0600779  0.00128013
          44    0.068444    0.060268  0.00126507
          45    0.040664   0.0598324  0.00131113
          46    0.070444    0.060063   0.0013029
          47    0.052212    0.059896  0.00128577
          48    0.070356   0.0601139  0.00127742
          49    0.049468   0.0598967  0.00126981
          50    0.046752   0.0596338  0.00127162
          51    0.052956   0.0595028   0.0012533
          52    0.048532   0.0592918  0.00124694
          53    0.063084   0.0593634  0.00122528
          54    0.053324   0.0592516  0.00120756
          55    0.039408   0.0588908  0.00123909
          56    0.064664   0.0589939  0.00122112
          57    0.050252   0.0588405  0.00120927
          58     0.07324   0.0590888   0.0012139
          59    0.058248   0.0590745  0.00119323
          60    0.048136   0.0588922  0.00118726
          61    0.069488   0.0590659  0.00118048
          62    0.066604   0.0591875  0.00116763
          63    0.062752   0.0592441  0.00115034
          64     0.04858   0.0590774  0.00114442
          65    0.043064   0.0588311   0.0011533
          66    0.065808   0.0589368   0.0011406
          67    0.068756   0.0590833  0.00113296
          68    0.045896   0.0588894   0.0011329
          69    0.039496   0.0586083   0.0011512
          70    0.059988   0.0586281  0.00113481
          71    0.076344   0.0588776   0.0011462
          72    0.061472   0.0589136  0.00113074
          73    0.068612   0.0590465  0.00112303
          74    0.043716   0.0588393  0.00112695
          75    0.045588   0.0586626  0.00112578
          76    0.048292   0.0585262  0.00111922
          77    0.037568    0.058254  0.00113763
          78    0.063252   0.0583181  0.00112477
          79    0.054792   0.0582734  0.00111134
          80    0.046732   0.0581292   0.0011068
          81    0.066184   0.0582286  0.00109757
          82    0.065696   0.0583197  0.00108792
          83    0.067376   0.0584288  0.00108026
          84      0.0436   0.0582522  0.00108182
          85    0.070136    0.058392  0.00107812
          86     0.05252   0.0583238  0.00106769
          87    0.049696   0.0582246     0.00106
          88     0.07198   0.0583809  0.00105948
          89    0.050016   0.0582869  0.00105172
          90    0.063416   0.0583439  0.00104152
          91    0.058296   0.0583434  0.00103002
          92    0.054936   0.0583063  0.00101943
          93     0.06642   0.0583936  0.00101218
          94    0.052036    0.058326  0.00100363
          95    0.074416   0.0584953  0.00100735
          96    0.049376   0.0584003  0.00100132
          97    0.041212   0.0582231  0.00100666
          98     0.06404   0.0582825 0.000998104
          99      0.0564   0.0582635 0.000988153
         100    0.073436   0.0584152 0.000989918
