           1    0.284024    0.284024           0
           2    0.284028    0.284026       2e-06
           3    0.263108    0.277053  0.00697267
           4    0.285684    0.279211  0.00538187
           5    0.289684    0.281306  0.00466541
           6    0.298012     0.28409  0.00471843
           7    0.346448    0.292998  0.00976013
           8    0.292528    0.292939  0.00845272
           9    0.270796    0.290479  0.00785013
          10    0.376116    0.299043   0.0110741
          11    0.241852    0.293844   0.0112858
          12    0.276676    0.292413   0.0104014
          13    0.254204    0.289474   0.0100091
          14     0.30222    0.290384  0.00931128
          15    0.311108    0.291766  0.00877774
          16    0.267288    0.290236  0.00835213
          17    0.274868    0.289332  0.00789737
          18    0.270144    0.288266  0.00752163
          19    0.354836     0.29177  0.00793067
          20     0.36198     0.29528  0.00830239
          21      0.1823      0.2899   0.0095556
          22      0.2558     0.28835  0.00924181
          23    0.287996    0.288335  0.00883087
          24    0.326416    0.289921  0.00860252
          25    0.307976    0.290644  0.00828279
          26    0.246108    0.288931  0.00814011
          27    0.344264     0.29098  0.00809648
          28    0.317972    0.291944   0.0078613
          29    0.244092    0.290294  0.00776277
          30     0.23882    0.288578  0.00769333
          31    0.352072    0.290626  0.00771776
          32    0.315612    0.291407  0.00751337
          33    0.383136    0.294187  0.00779461
          34    0.223236      0.2921  0.00784454
          35      0.3512    0.293789  0.00780203
          36    0.281372    0.293444  0.00759005
          37    0.392332    0.296116  0.00785098
          38    0.301096    0.296247  0.00764271
          39    0.289472    0.296074  0.00744619
          40    0.258412    0.295132  0.00731847
          41    0.257592    0.294217  0.00719622
          42    0.237304    0.292862  0.00715233
          43    0.338544    0.293924  0.00706436
          44    0.280112     0.29361  0.00690907
          45     0.31478     0.29408  0.00677016
          46    0.283576    0.293852  0.00662528
          47    0.307112    0.294134  0.00648892
          48    0.210756    0.292397  0.00658552
          49    0.310408    0.292765  0.00646018
          50    0.312712    0.293164  0.00634222
          51    0.324752    0.293783   0.0062474
          52      0.2426    0.292799  0.00620465
          53    0.303208    0.292995  0.00608962
          54    0.267204    0.292518  0.00599484
          55    0.342588    0.293428  0.00595484
          56    0.364432    0.294696  0.00598342
          57    0.344336    0.295567  0.00594168
          58    0.313164     0.29587  0.00584621
          59    0.248596    0.295069  0.00580187
          60      0.2562    0.294421  0.00574102
          61    0.259908    0.293855  0.00567439
          62    0.287752    0.293757  0.00558299
          63     0.24192    0.292934  0.00555493
          64    0.309832    0.293198  0.00547382
          65    0.295428    0.293232  0.00538906
          66    0.268004     0.29285  0.00532053
          67     0.20158    0.291488  0.00541467
          68     0.25088    0.290891  0.00536777
          69    0.274364    0.290651  0.00529483
          70    0.264488    0.290277  0.00523201
          71    0.271492    0.290013  0.00516457
          72      0.3039    0.290206  0.00509599
          73    0.260644    0.289801  0.00504198
          74    0.226932    0.288951  0.00504542
          75    0.288008    0.288939  0.00497771
          76    0.239356    0.288286  0.00495492
          77    0.305156    0.288505  0.00489505
          78    0.253992    0.288063   0.0048521
          79    0.270224    0.287837  0.00479561
          80    0.248144    0.287341  0.00476121
          81    0.346796    0.288075  0.00475901
          82    0.207112    0.287088  0.00480319
          83    0.349924    0.287845  0.00480498
          84    0.253828     0.28744  0.00476468
          85    0.334556    0.287994   0.0047408
          86    0.280772     0.28791  0.00468611
          87    0.156712    0.286402  0.00487123
          88      0.2875    0.286414  0.00481558
          89    0.231388    0.285796  0.00480114
          90    0.290024    0.285843  0.00474772
          91     0.26068    0.285567   0.0047034
          92    0.254864    0.285233  0.00466395
          93    0.314012    0.285542  0.00462389
          94    0.266928    0.285344  0.00457872
          95    0.287276    0.285365  0.00453031
          96    0.325896    0.285787  0.00450271
          97    0.261436    0.285536  0.00446312
          98     0.30518    0.285736  0.00442188
          99    0.304516    0.285926   0.0043811
         100    0.289076    0.285957  0.00433718
