           1     67.0559     67.0559           0
           2     66.4562      66.756    0.299834
           3     67.4784     66.9968    0.296564
           4     67.2098     67.0501    0.216357
           5     68.5901     67.3581    0.350648
           6     67.8854      67.446     0.29949
           7      66.838     67.3591    0.267601
           8      68.201     67.4644    0.254525
           9     67.1212     67.4262    0.227686
          10     68.5244     67.5361    0.231373
          11     67.2197     67.5073    0.211252
          12     68.2606     67.5701    0.202807
          13      67.474     67.5627    0.186701
          14     69.4084     67.6945     0.21739
          15      66.968     67.6461    0.208094
          16     66.8371     67.5955    0.201113
          17     69.3435     67.6983    0.215083
          18     69.7299     67.8112    0.232075
          19     66.5408     67.7443    0.229478
          20     66.8913     67.7017    0.221841
