           1     0.05942     0.05942           0
           2    0.077428    0.068424    0.009004
           3     0.05964    0.065496  0.00596634
           4    0.088236    0.071181  0.00707939
           5    0.085048   0.0739544  0.00614512
           6    0.069556   0.0732213  0.00507073
           7    0.084872   0.0748857   0.0045974
           8     0.06656    0.073845  0.00411524
           9    0.052928   0.0715209  0.00430968
          10    0.057716   0.0701404  0.00409443
          11    0.057236   0.0689673  0.00388491
          12    0.097488    0.071344  0.00426919
          13    0.064092   0.0707862   0.0039665
          14    0.051884    0.069436   0.0039126
          15      0.0795   0.0701069  0.00370371
          16    0.065984   0.0698493  0.00347408
          17    0.073248   0.0700492  0.00326945
          18    0.069408   0.0700136  0.00308267
          19    0.063232   0.0696566  0.00293768
          20    0.047712   0.0685594  0.00299514
          21    0.074024   0.0688196  0.00286081
          22    0.075312   0.0691147  0.00274359
          23    0.064632   0.0689198  0.00262882
          24    0.076568   0.0692385    0.002537
          25    0.078416   0.0696056  0.00246094
          26    0.080008   0.0700057  0.00239801
          27    0.078028   0.0703028  0.00232653
          28    0.072976   0.0703983  0.00224394
          29    0.072948   0.0704862  0.00216696
          30    0.071512   0.0705204  0.00209376
          31    0.072508   0.0705845  0.00202611
          32    0.093392   0.0712972  0.00208723
          33    0.058708   0.0709158  0.00205865
          34    0.063192   0.0706886  0.00201006
          35     0.06008   0.0703855  0.00197518
          36    0.079556   0.0706402  0.00193636
          37    0.086444   0.0710674  0.00193113
          38    0.069876    0.071036  0.00187989
          39    0.061204   0.0707839  0.00184832
          40    0.049204   0.0702444  0.00188057
          41    0.082052   0.0705324   0.0018566
          42    0.073528   0.0706037  0.00181326
          43     0.06912   0.0705692  0.00177092
          44    0.074348   0.0706551  0.00173234
          45    0.060036   0.0704191  0.00170977
          46     0.06382   0.0702757  0.00167833
          47     0.05956   0.0700477  0.00165798
          48    0.065008   0.0699427  0.00162647
          49    0.058256   0.0697042  0.00161068
          50    0.078032   0.0698707   0.0015869
          51    0.054304   0.0695655  0.00158514
          52    0.061412   0.0694087  0.00156225
          53    0.065584   0.0693365  0.00153419
          54    0.072596   0.0693969  0.00150672
          55    0.078612   0.0695644  0.00148853
          56    0.093264   0.0699876  0.00152174
          57    0.073664   0.0700521  0.00149619
          58    0.088108   0.0703634  0.00150277
          59    0.067252   0.0703107  0.00147802
          60    0.054424   0.0700459   0.0014771
          61    0.075244   0.0701311  0.00145518
          62    0.043728   0.0697053  0.00149352
          63    0.058252   0.0695235  0.00148083
          64    0.067212   0.0694874  0.00145795
          65    0.050944   0.0692021  0.00146342
          66    0.078948   0.0693498  0.00144862
          67    0.086552   0.0696065  0.00144976
          68    0.054564   0.0693853  0.00144531
          69      0.0592   0.0692377  0.00143183
          70    0.081028   0.0694061  0.00142125
          71    0.069464   0.0694069  0.00140109
          72    0.085348   0.0696283  0.00139912
          73    0.083328    0.069816  0.00139252
          74    0.085384   0.0700264  0.00138959
          75     0.07016   0.0700282  0.00137094
          76    0.061372   0.0699143  0.00135757
          77    0.052732   0.0696911  0.00135828
          78    0.056724   0.0695249  0.00135102
          79     0.04922   0.0692678  0.00135835
          80    0.059636   0.0691474  0.00134665
          81    0.053928   0.0689596  0.00134313
          82    0.073628   0.0690165  0.00132787
          83    0.069588   0.0690234  0.00131179
          84     0.05852   0.0688983   0.0013021
          85    0.085732   0.0690964  0.00130184
          86    0.081436   0.0692399  0.00129459
          87    0.079688     0.06936  0.00128525
          88     0.06948   0.0693613  0.00127056
          89    0.065972   0.0693232  0.00125678
          90    0.064072   0.0692649  0.00124411
          91    0.072748   0.0693032  0.00123095
          92     0.06488   0.0692551  0.00121845
          93    0.053248    0.069083   0.0012175
          94    0.034128   0.0687111  0.00126058
          95    0.067356   0.0686968  0.00124732
          96    0.067604   0.0686855  0.00123431
          97    0.065304   0.0686506  0.00122202
          98    0.070016   0.0686645  0.00120956
          99     0.08948   0.0688748  0.00121561
         100    0.070816   0.0688942  0.00120354
