           1    0.073436    0.073436           0
           2    0.101188    0.087312    0.013876
           3    0.099052   0.0912253  0.00891601
           4    0.081328    0.088751  0.00677274
           5    0.101668   0.0913344  0.00584773
           6    0.092508     0.09153  0.00477866
           7     0.09646   0.0922343  0.00409965
           8    0.088512    0.091769  0.00358076
           9    0.066252   0.0889338  0.00424394
          10    0.071392   0.0871796  0.00418162
          11    0.092344   0.0876491  0.00381145
          12    0.086412    0.087546  0.00348088
          13    0.070824   0.0862597  0.00345066
          14    0.066068   0.0848174  0.00350516
          15    0.088884   0.0850885  0.00327437
          16    0.093108   0.0855898  0.00310363
          17    0.087812   0.0857205  0.00291829
          18    0.108728   0.0869987  0.00303379
          19    0.068504   0.0860253  0.00303028
          20     0.06718    0.085083  0.00302526
          21    0.088896   0.0852646  0.00288332
          22    0.085032    0.085254  0.00274916
          23    0.067056   0.0844628  0.00274348
          24      0.0836   0.0844268  0.00262693
          25     0.08522   0.0844586  0.00251986
          26    0.086552   0.0845391  0.00242234
          27    0.089572   0.0847255  0.00233834
          28    0.078192   0.0844921  0.00226533
          29    0.051036   0.0833385  0.00247159
          30    0.103236   0.0840017  0.00247818
          31    0.094668   0.0843458  0.00242148
          32    0.099956   0.0848336   0.0023948
          33    0.109532   0.0855821  0.00243878
          34    0.061232   0.0848659  0.00247198
          35    0.081552   0.0847712  0.00240218
          36    0.090652   0.0849346  0.00234021
          37    0.084588   0.0849252   0.0022761
          38    0.100028   0.0853226  0.00225076
          39    0.089576   0.0854317    0.002195
          40    0.076176   0.0852003   0.0021519
          41    0.075472    0.084963  0.00211213
          42    0.090084    0.085085  0.00206483
          43     0.09416    0.085296  0.00202725
          44    0.085524   0.0853012  0.00198065
          45    0.096168   0.0855427  0.00195114
          46     0.07466   0.0853061  0.00192286
          47    0.082112   0.0852381  0.00188273
          48    0.081148   0.0851529  0.00184506
          49    0.078608   0.0850193  0.00181194
          50    0.086044   0.0850398  0.00177545
          51    0.075012   0.0848432  0.00175136
          52    0.086048   0.0848664  0.00171751
          53    0.076044   0.0846999  0.00169299
          54     0.11586    0.085277  0.00175871
          55    0.087932   0.0853252  0.00172711
          56    0.095648   0.0855096  0.00170597
          57    0.108816   0.0859185  0.00172494
          58    0.080596   0.0858267  0.00169742
          59    0.077792   0.0856905  0.00167395
          60     0.06554   0.0853547  0.00167973
          61     0.09774   0.0855577   0.0016644
          62    0.088156   0.0855996  0.00163787
          63    0.105592    0.085917  0.00164261
          64    0.072976   0.0857147  0.00162933
          65    0.087088   0.0857359  0.00160421
          66    0.082416   0.0856856  0.00158052
          67    0.103724   0.0859548  0.00157986
          68    0.073532   0.0857721  0.00156713
          69    0.061264   0.0854169  0.00158458
          70    0.074984   0.0852679  0.00156887
          71    0.066684   0.0850061  0.00156861
          72    0.096508   0.0851659   0.0015549
          73     0.09154   0.0852532  0.00153593
          74    0.094504   0.0853782  0.00152018
          75    0.081912    0.085332  0.00150049
          76    0.086244    0.085344  0.00148066
          77    0.087144   0.0853674  0.00146149
          78     0.05694   0.0850029  0.00148796
          79     0.05798   0.0846609   0.0015083
          80    0.093752   0.0847745  0.00149366
          81    0.101552   0.0849816  0.00148958
          82     0.08034    0.084925  0.00147239
          83    0.084528   0.0849202  0.00145455
          84    0.083304    0.084901  0.00143726
          85    0.093544   0.0850027  0.00142388
          86    0.094192   0.0851095  0.00141128
          87    0.087332   0.0851351   0.0013952
          88     0.09684   0.0852681  0.00138565
          89    0.076424   0.0851687  0.00137359
          90      0.1037   0.0853746  0.00137376
          91     0.07976   0.0853129  0.00135998
          92      0.0869   0.0853302  0.00134523
          93    0.073168   0.0851994   0.0013371
          94    0.075172   0.0850927  0.00132709
          95    0.090812   0.0851529  0.00131442
          96    0.084724   0.0851485  0.00130067
          97    0.079404   0.0850892  0.00128855
          98    0.075972   0.0849962  0.00127872
          99     0.08518   0.0849981  0.00126574
         100    0.065636   0.0848044  0.00126789
