           1    0.035612    0.035612           0
           2     0.03098    0.033296    0.002316
           3    0.030656    0.032416  0.00160073
           4    0.018356    0.028901  0.00369275
           5    0.037872   0.0306952  0.00337654
           6    0.037004   0.0317467  0.00295063
           7    0.029796    0.031468  0.00250926
           8     0.02936   0.0312045    0.002189
           9    0.034344   0.0315533  0.00196178
          10    0.038304   0.0322284  0.00188005
          11    0.033136   0.0323109  0.00170257
          12    0.030812    0.032186  0.00155924
          13    0.027588   0.0318323  0.00147726
          14    0.025108    0.031352  0.00144956
          15     0.03658   0.0317005  0.00139375
          16    0.024552   0.0312538  0.00137816
          17     0.02636   0.0309659  0.00132618
          18    0.026984   0.0307447  0.00126975
          19    0.032076   0.0308147  0.00120311
          20    0.034944   0.0310212  0.00115989
          21    0.030028   0.0309739  0.00110429
          22     0.02166   0.0305505  0.00113483
          23    0.020624    0.030119   0.0011671
          24    0.029792   0.0301053  0.00111749
          25    0.028284   0.0300325  0.00107433
          26    0.025128   0.0298438  0.00104928
          27    0.035832   0.0300656  0.00103374
          28    0.033124   0.0301749  0.00100211
          29    0.033508   0.0302898 0.000973745
          30    0.029752   0.0302719 0.000940898
          31    0.041528    0.030635 0.000979804
          32    0.028884   0.0305803 0.000950268
          33    0.027532   0.0304879 0.000925642
          34      0.0335   0.0305765 0.000902364
          35    0.028576   0.0305193 0.000878065
          36     0.02726   0.0304288 0.000858116
          37     0.03864   0.0306507 0.000863603
          38    0.028596   0.0305966 0.000842307
          39    0.025004   0.0304532 0.000832863
          40     0.02112   0.0302199 0.000844642
          41    0.013568   0.0298138 0.000918462
          42    0.022888   0.0296489 0.000911369
          43    0.021348   0.0294558 0.000910619
          44     0.02554   0.0293668 0.000894123
          45     0.01726   0.0290978 0.000914498
          46    0.027816   0.0290699 0.000894831
          47    0.026944   0.0290247 0.000876752
          48    0.024104   0.0289222 0.000864393
          49     0.01762   0.0286915 0.000877428
          50    0.031772   0.0287531 0.000861906
          51    0.018724   0.0285565 0.000867421
          52    0.024208   0.0284728 0.000854677
          53    0.028992   0.0284826 0.000838454
          54    0.033884   0.0285827 0.000828838
          55    0.030396   0.0286156 0.000814296
          56    0.031088   0.0286598 0.000800841
          57    0.035144   0.0287735 0.000794848
          58    0.027672   0.0287546 0.000781255
          59     0.02352   0.0286658 0.000773007
          60    0.022476   0.0285627 0.000766984
          61     0.02386   0.0284856 0.000758235
          62     0.02862   0.0284877 0.000745909
          63    0.029928   0.0285106 0.000734329
          64    0.024316   0.0284451  0.00072573
          65    0.031532   0.0284926 0.000716054
          66    0.026636   0.0284644 0.000705682
          67     0.02958   0.0284811 0.000695269
          68     0.03442   0.0285684 0.000690514
          69     0.03138   0.0286092 0.000681652
          70    0.024596   0.0285518 0.000674285
          71     0.04114   0.0287291 0.000687959
          72     0.02554   0.0286848 0.000679781
          73    0.015284   0.0285013 0.000695084
          74    0.026428   0.0284732 0.000686199
          75    0.035236   0.0285634 0.000682966
          76      0.0301   0.0285836 0.000674223
          77    0.028328   0.0285803 0.000665418
          78    0.037532   0.0286951 0.000666782
          79    0.032108   0.0287383 0.000659704
          80    0.031632   0.0287745 0.000652409
          81    0.035512   0.0288576 0.000649651
          82    0.029928   0.0288707 0.000641812
          83     0.02998    0.028884 0.000634173
          84    0.040264   0.0290195 0.000641057
          85     0.02178   0.0289344  0.00063917
          86    0.039004   0.0290514 0.000642454
          87    0.023724   0.0289902 0.000637972
          88    0.040604   0.0291222 0.000644341
          89     0.02798   0.0291093  0.00063719
          90    0.030328   0.0291229 0.000630215
          91    0.024992   0.0290775 0.000624903
          92    0.034876   0.0291405 0.000621278
          93    0.022444   0.0290685 0.000618765
          94    0.033296   0.0291135 0.000613797
          95    0.018204   0.0289987 0.000618064
          96    0.019644   0.0289012 0.000619306
          97    0.028624   0.0288984 0.000612895
          98    0.033944   0.0289498 0.000608789
          99     0.02302   0.0288899 0.000605578
         100     0.02938   0.0288948 0.000599512
