           1    0.025244    0.025244           0
           2    0.026032    0.025638    0.000394
           3    0.028492   0.0265893 0.000978152
           4    0.027692    0.026865 0.000744569
           5     0.03442    0.028376  0.00161733
           6    0.034648   0.0294213  0.00168421
           7    0.023644    0.028596  0.00164538
           8    0.029268     0.02868  0.00142742
           9    0.042352   0.0301991  0.00197293
          10    0.020264   0.0292056   0.0020251
          11    0.023172   0.0286571  0.00191213
          12    0.034688   0.0291597  0.00181644
          13    0.020548   0.0284972   0.0017974
          14    0.025396   0.0282757  0.00167875
          15     0.02504     0.02806  0.00157765
          16     0.02266   0.0277225  0.00151386
          17      0.0256   0.0275976  0.00142749
          18    0.026588   0.0275416  0.00134702
          19    0.026756   0.0275002  0.00127482
          20     0.02476   0.0273632  0.00121714
          21    0.029072   0.0274446  0.00116059
          22    0.019592   0.0270876  0.00116272
          23    0.027204   0.0270927  0.00111103
          24    0.030172    0.027221  0.00107144
          25    0.030352   0.0273462  0.00103529
          26       0.017   0.0269483  0.00107132
          27    0.034264   0.0272193  0.00106589
          28     0.03946   0.0276564  0.00111628
          29    0.026068   0.0276017   0.0010785
          30      0.0276   0.0276016  0.00104193
          31    0.030956   0.0277098  0.00101355
          32    0.021676   0.0275213 0.000999314
          33    0.027296   0.0275144 0.000968582
          34    0.029696   0.0275786 0.000941851
          35    0.029476   0.0276328 0.000916151
          36    0.027236   0.0276218 0.000890407
          37    0.020168   0.0274203  0.00088913
          38    0.030212   0.0274938 0.000868528
          39    0.036548   0.0277259 0.000877243
          40    0.033164   0.0278619 0.000865771
          41    0.025584   0.0278063 0.000846217
          42    0.023516   0.0277042 0.000832117
          43    0.024456   0.0276287 0.000816039
          44    0.031532   0.0277174 0.000802197
          45    0.026604   0.0276926 0.000784558
          46    0.028176   0.0277031 0.000767385
          47    0.027896   0.0277072 0.000750891
          48    0.030152   0.0277582 0.000736844
          49    0.021556   0.0276316 0.000732666
          50    0.025108   0.0275811 0.000719635
          51    0.022516   0.0274818 0.000712341
          52     0.02814   0.0274945 0.000698622
          53     0.02994   0.0275406 0.000686865
          54    0.026448   0.0275204 0.000674329
          55     0.03014    0.027568 0.000663667
          56    0.031944   0.0276461 0.000656376
          57    0.020588   0.0275223 0.000656541
          58     0.01916   0.0273781 0.000661036
          59       0.025   0.0273378 0.000650985
          60     0.02336   0.0272715 0.000643468
          61    0.023928   0.0272167   0.0006352
          62    0.029332   0.0272508 0.000625802
          63    0.023396   0.0271897 0.000618821
          64    0.037796   0.0273554 0.000631219
          65     0.03176   0.0274231 0.000625115
          66    0.033396   0.0275136 0.000622188
          67    0.032248   0.0275843 0.000616891
          68    0.026912   0.0275744 0.000607832
          69    0.030956   0.0276234  0.00060096
          70    0.035164   0.0277311 0.000602029
          71    0.035836   0.0278453 0.000604367
          72     0.02566   0.0278149 0.000596687
          73    0.024556   0.0277703 0.000590147
          74    0.026844   0.0277578 0.000582252
          75    0.028136   0.0277628 0.000574458
          76     0.03052   0.0277991 0.000568009
          77    0.019484   0.0276911  0.00057089
          78    0.037112   0.0278119 0.000576322
          79    0.027848   0.0278124  0.00056898
          80    0.029704    0.027836  0.00056232
          81    0.028224   0.0278408 0.000555355
          82    0.023528   0.0277882 0.000551056
          83    0.031056   0.0278276 0.000545798
          84    0.020392    0.027739 0.000546478
          85    0.014748   0.0275862 0.000561223
          86    0.018792    0.027484 0.000564006
          87     0.02614   0.0274685 0.000557699
          88    0.028988   0.0274858 0.000551596
          89    0.025496   0.0274634 0.000545821
          90    0.030332   0.0274953 0.000540662
          91     0.02058   0.0274193 0.000540061
          92    0.025928   0.0274031 0.000534405
          93     0.02228    0.027348  0.00053149
          94    0.028024   0.0273552 0.000525854
          95    0.012316   0.0271969  0.00054384
          96    0.024692   0.0271708 0.000538778
          97    0.024936   0.0271478 0.000533692
          98    0.031488    0.027192 0.000530071
          99    0.022564   0.0271453 0.000526768
         100    0.027388   0.0271477  0.00052148
