           1      0.0474      0.0474           0
           2    0.043144    0.045272    0.002128
           3    0.037488   0.0426773  0.00287085
           4    0.036236    0.041067  0.00259115
           5    0.043068   0.0414672   0.0020466
           6    0.038624   0.0409933  0.00173694
           7    0.035676   0.0402337  0.00165287
           8    0.036468    0.039763  0.00150684
           9    0.045476   0.0403978  0.00147273
          10    0.039256   0.0402836  0.00132219
          11    0.025436   0.0389338   0.0018034
          12    0.025348   0.0378017  0.00199799
          13    0.037888   0.0378083   0.0018379
          14      0.0268    0.037022  0.00187446
          15    0.039288   0.0371731  0.00175155
          16    0.038204   0.0372375  0.00163969
          17     0.03576   0.0371506  0.00154267
          18     0.03098   0.0368078   0.0014943
          19    0.043388   0.0371541  0.00145528
          20    0.043348   0.0374638  0.00141491
          21    0.039936   0.0375815  0.00135098
          22    0.047444   0.0380298  0.00136389
          23    0.030756   0.0377136  0.00134107
          24    0.038664   0.0377532  0.00128458
          25     0.03162   0.0375078  0.00125632
          26     0.02692   0.0371006  0.00127387
          27    0.038944   0.0371689  0.00122768
          28    0.044456   0.0374291  0.00121131
          29    0.035616   0.0373666  0.00117047
          30    0.048416   0.0377349  0.00118925
          31    0.051456   0.0381775  0.00123247
          32     0.04864   0.0385045  0.00123731
          33    0.022892   0.0380314  0.00128918
          34    0.037776   0.0380239  0.00125071
          35    0.037972   0.0380224  0.00121445
          36     0.04174   0.0381257  0.00118474
          37    0.044612    0.038301  0.00116554
          38     0.04044   0.0383573  0.00113585
          39    0.042848   0.0384724  0.00111232
          40    0.025884   0.0381577  0.00112891
          41    0.025084   0.0378388  0.00114627
          42    0.043152   0.0379653  0.00112578
          43    0.045268   0.0381352  0.00111233
          44    0.046612   0.0383278   0.0011037
          45    0.026608   0.0380674  0.00110988
          46     0.04428   0.0382024  0.00109385
          47    0.038092   0.0382001  0.00107033
          48    0.026628    0.037959  0.00107517
          49    0.031096   0.0378189  0.00106228
          50    0.027816   0.0376189  0.00105987
          51    0.041396   0.0376929  0.00104151
          52    0.045236    0.037838  0.00103154
          53    0.034028   0.0377661  0.00101444
          54    0.054112   0.0380688  0.00104048
          55    0.042788   0.0381546  0.00102498
          56    0.033328   0.0380684   0.0010102
          57     0.04274   0.0381504 0.000995696
          58    0.035748    0.038109 0.000979255
          59     0.04326   0.0381963 0.000966465
          60    0.038316   0.0381983 0.000950223
          61    0.043468   0.0382847 0.000938501
          62    0.041188   0.0383315 0.000924426
          63    0.029988    0.038199 0.000919225
          64    0.031992   0.0381021 0.000909931
          65     0.03238    0.038014 0.000900138
          66    0.036644   0.0379933 0.000886638
          67    0.038772   0.0380049 0.000873381
          68    0.037244   0.0379937 0.000860514
          69    0.028576   0.0378572 0.000858866
          70    0.036872   0.0378431 0.000846624
          71    0.034316   0.0377935 0.000836092
          72    0.028068   0.0376584 0.000835391
          73     0.04024   0.0376938 0.000824626
          74     0.02802    0.037563 0.000823844
          75    0.042092   0.0376234 0.000815025
          76    0.037764   0.0376253 0.000804232
          77    0.033356   0.0375698 0.000795653
          78    0.035604   0.0375446  0.00078579
          79    0.047572   0.0376715 0.000786095
          80    0.036104    0.037652 0.000776454
          81     0.03154   0.0375765 0.000770512
          82    0.043044   0.0376432 0.000763972
          83    0.045748   0.0377408 0.000761003
          84    0.030816   0.0376584 0.000756394
          85    0.033536   0.0376099 0.000749014
          86    0.031616   0.0375402 0.000743528
          87      0.0389   0.0375558 0.000735098
          88    0.052088    0.037721 0.000745224
          89    0.026184   0.0375913 0.000748119
          90    0.032064   0.0375299 0.000742305
          91    0.032876   0.0374788 0.000735882
          92    0.034676   0.0374483 0.000728476
          93     0.04578   0.0375379 0.000726148
          94    0.042724   0.0375931 0.000720497
          95    0.027712   0.0374891  0.00072042
          96     0.02622   0.0373717 0.000722477
          97    0.035584   0.0373532 0.000715227
          98    0.028596   0.0372639 0.000713509
          99    0.041372   0.0373054 0.000707483
         100      0.0311   0.0372433 0.000703116
